Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,1.5.1.4.1,4.NPV.8,"Explain why a fraction 𝑎/𝑏 is equivalent to a fraction (𝑛 ∙ 𝑎)/(𝑛 ∙ 𝑏), using visual fraction models, generating equivalent fractions using the principle 𝑎/𝑏 = (𝑛 ∙ 𝑎)/(𝑛 ∙ 𝑏).
* Fractions include denominators 2, 3, 4, 5, 6, 8, 10, 12, and 100.",04,2024-08-08T22:15:04+00:00
Standard,1.5.1.4.2,4.NPV.9,Add two fractions with denominators of 10 and 100 by expressing the denominator of 10 as an equivalent fraction with a denominator of 100.,04,2024-08-08T22:15:04+00:00
Standard,1.5.1.4.3,4.NPV.10,Apply decimal notation for fractions with denominators 10 or 100.,04,2024-08-08T22:15:04+00:00
Domain,1.5.2,,Computation & Algebraic Reasoning,04,2024-08-08T23:46:43+00:00
Cluster,1.5.2.1,Operations & Properties,"Reasoning Students perform operations, using place value understanding and properties of operations.",04,2024-08-08T22:15:04+00:00
Standard,1.5.2.1.1,4.CAR.1,"Find the factor pairs for a given number in the range of 1-100, identifying whether a number is prime or composite; determine whether a given whole number in the range of 1-100 is a multiple of a given one-digit number.",04,2024-08-08T22:15:04+00:00
Standard,1.5.2.1.2,4.CAR.2,"Use computational fluency to add and subtract whole numbers up to 1,000,000 by using strategies and algorithms, including the standard algorithm, with mastery by the end of fourth grade.",04,2024-08-08T22:15:04+00:00
Standard,1.5.2.1.3,4.CAR.3,Use strategies based on place value and the properties of operations to multiply four-digit by one-digit whole numbers and two two-digit whole numbers.,04,2024-08-08T22:15:04+00:00
Standard,1.5.2.1.4,4.CAR.4,"Use strategies based on place value, the properties of operations, and the relationship between multiplication and division to divide whole numbers with four-digits by one-digit divisors; quotients should be with and without whole number remainders.",04,2024-08-08T22:15:04+00:00
Standard,1.5.2.1.5,4.CAR.5,"Add and subtract fractions, including mixed numbers, with like denominators, using visual fraction models and equations.
* Fractions include: denominators 2, 3, 4, 5, 6, 8, 10, 12, and 100",04,2024-08-08T22:15:04+00:00
Standard,1.5.2.1.6,4.CAR.6,"Multiply a fraction by a whole number using visual fraction models and equations.
* Fractions include: denominators 2, 3, 4, 5, 6, 8, 10, 12, and 100",04,2024-08-08T22:15:04+00:00
Cluster,1.5.2.2,Problem Solving,Students solve real-world problems,04,2024-08-09T21:14:07+00:00
Standard,1.5.2.2.1,4.CAR.7,"Solve real-world problems involving multiplicative comparison, using drawings and/or equations with a symbol for the unknown number, and distinguish between multiplicative comparison and additive comparison.",04,2024-08-08T22:15:04+00:00
Standard,1.5.2.2.2,4.CAR.8,"Solve multi-step, real-world problems posed with whole numbers and having whole-number answers, using addition, subtraction, multiplication, and division; include problems in which remainders must be interpreted and represent these problems using equations with symbols standing for the unknown quantity.",04,2024-08-08T22:15:04+00:00
Standard,1.5.2.2.3,4.CAR.9,"Solve real-world problems involving the addition and subtraction of fractions; include mixed numbers with like denominators, using visual fraction models or equations.
* Fractions include: denominators 2, 3, 4, 5, 6, 8, 10, 12, and 100",04,2024-08-08T22:15:04+00:00
Standard,1.5.2.2.4,4.CAR.10,"Solve real-word problems involving the multiplication of a fraction by a whole number using visual fraction models or equations.
* Fractions include: denominators 2, 3, 4, 5, 6, 8, 10, 12, and 100",04,2024-08-08T22:15:04+00:00
Cluster,1.5.2.3,Algebraic Concepts,Students develop and apply an understanding of foundational algebraic concepts.,04,2024-08-08T22:15:04+00:00
Standard,1.5.2.3.1,4.CAR.11,"Generate a number or shape pattern that follows a given rule, identifying apparent features of the pattern that are not explicit in the rule itself.",04,2024-08-08T22:15:04+00:00
Domain,1.5.3,,Geometry & Measurement,04,2024-08-08T23:46:43+00:00
Cluster,1.5.3.1,Shapes,Students expand knowledge of shapes by analyzing sides and angles.,04,2024-08-08T22:15:04+00:00
Standard,1.5.3.1.1,4.GM.1,"Identify angles as geometric shapes that are formed where two rays share a common endpoint, understanding that angles are measured with reference to a circle so that an angle that turns through a 1/360 of a circle is called a “one-degree angle” and an angle that turns through 𝑛 one-degree angles is said to have an angle measure of n degree.",04,2024-08-08T22:15:04+00:00
Standard,1.5.3.1.2,4.GM.2,"Measure angles in whole-number degrees, using a protractor, drawing angles of specified measure.",04,2024-08-08T22:15:04+00:00
Standard,1.5.3.1.3,4.GM.3,"Solve real-word problems finding unknown angle measures, using addition and subtraction when an angle is decomposed into non-overlapping parts.",04,2024-08-08T22:15:04+00:00
Standard,1.5.3.1.4,4.GM.4,"Identify and draw points, lines, line segments, rays, angles (right, acute, obtuse), and perpendicular and parallel lines, identifying these in quadrilaterals and triangles.",04,2024-08-08T22:15:04+00:00
Standard,1.5.3.1.5,4.GM.5,"Classify two-dimensional figures based on the presence or absence of parallel lines, perpendicular lines, or angles of a specified size, involving quadrilaterals and triangles.
* Shapes include: quadrilaterals (trapezoid, parallelogram, rectangle, square, rhombus) and triangles (right, acute, obtuse)",04,2024-08-08T22:15:04+00:00
Standard,1.5.3.1.6,4.GM.6,Identify and/or draw lines of symmetry for a two-dimensional figure.,04,2024-08-08T22:15:04+00:00
Cluster,1.5.3.2,"Perimeter, Area, & Volume","Students calculate the perimeter of polygons, area of rectangles, and liquid volume.",04,2024-08-08T22:15:04+00:00
Standard,1.5.3.2.1,4.GM.7,Apply the area and perimeter formulas for rectangles and figures composed of two or more rectangles in real-world situations.,04,2024-08-08T22:15:04+00:00
Cluster,1.5.3.3,"Time, Money, & Conversions",Students apply measurement knowledge to solve real-world problems.,04,2024-08-08T22:15:04+00:00
Standard,1.5.3.3.1,4.GM.8,"Convert measurements of length, weight/mass, and liquid volume within the same system of measurement, metric and customary, expressing measurements from a larger unit in terms of a smaller unit.",04,2024-08-08T22:15:04+00:00
Standard,1.5.3.3.2,4.GM.9,Solve real-world problems involving time intervals that may cross the hour.,04,2024-08-08T22:15:04+00:00
Standard,1.5.3.3.3,4.GM.10,"Solve real-world problems involving addition and subtraction of money, including the ability to make change.",04,2024-08-08T22:15:04+00:00
Standard,1.5.3.3.4,4.GM.11,"Solve real-world problems involving distances, liquid volume, and masses of objects, including problems that require expressing measurements given in a larger unit in terms of a smaller unit.",04,2024-08-08T22:15:04+00:00
Domain,1.5.4,,Data Analysis,04,2024-08-08T23:46:43+00:00
Cluster,1.5.4.1,"Charts, Graphs, & Tables",Students organize and analyze data.,04,2024-08-08T22:15:04+00:00
Standard,1.5.4.1.1,4.DA.1,"Collect and interpret data from observations, surveys, and experiments; represent data using frequency tables and scaled bar graphs.",04,2024-08-08T22:15:04+00:00
Standard,1.5.4.1.2,4.DA.2,"Use a line plot to display a data set of measurements in fractions of a unit, solving problems involving addition and subtraction of fractions with like denominators using data presented in line plots.",04,2024-08-08T22:15:04+00:00
Grade,1.6,,Grade 5,05,2024-08-08T22:15:17+00:00
Domain,1.6.1,,Number & Place Value,05,2024-08-08T23:46:43+00:00
Cluster,1.6.1.1,Place Value,Students understand the base ten place value system.,05,2024-08-08T22:15:17+00:00
Standard,1.6.1.1.1,5.NPV.1,"Recognize that, in a multi-digit number, a digit in a given place represents 10 times as much as it represents in the place to its right and 1/10 of what it represents in the place to its left.",05,2024-08-08T22:15:17+00:00
Standard,1.6.1.1.2,5.NPV.2,"Explain patterns in the number of zeros and/or the decimal point when multiplying or dividing a number by a power of 10, using whole-number exponents to denote powers of 10.",05,2024-08-08T22:15:17+00:00
Standard,1.6.1.1.3,5.NPV.3,"Read and write decimals to thousandths, using base-ten numerals, word form, and a variety of expanded forms.",05,2024-08-08T22:15:17+00:00
Standard,1.6.1.1.4,5.NPV.4,Apply place value understanding to round decimals to any place up to the thousandths.,05,2024-08-08T22:15:17+00:00
Cluster,1.6.1.2,Comparison,Students use place value understanding to compare numbers.,05,2024-08-08T22:15:17+00:00
Standard,1.6.1.2.1,5.NPV.5,"Compare two decimals to thousandths based on the value of the digits in each place, using symbols (<, =, >) to record the results of comparisons.",05,2024-08-08T22:15:17+00:00
Cluster,1.6.1.3,Fraction Foundations,Students build a conceptual understanding of fractions.,05,2024-08-08T22:15:17+00:00
Standard,1.6.1.3.1,5.NPV.6,Use visual models to explain the product of multiplying a whole number by a fraction greater than and less than one.,05,2024-08-08T22:15:17+00:00
Domain,1.6.2,,Computation & Algebraic Reasoning,05,2024-08-08T23:46:43+00:00
Cluster,1.6.2.1,Operations & Properties,Reasoning Students perform operations using place value understanding and properties of operations.,05,2024-08-08T22:15:17+00:00
Standard,1.6.2.1.1,5.CAR.1,"Use computational fluency to multiply multi-digit whole numbers by using strategies and algorithms, including the standard algorithm, with mastery by the end of fifth grade.",05,2024-08-08T22:15:17+00:00
Standard,1.6.2.1.2,5.CAR.2,"Calculate whole number quotients of whole numbers with up to four-digit dividends and two-digit divisors using strategies based on place value, properties of operations, divisibility rules, and the relationship between multiplication and division.",05,2024-08-08T22:15:17+00:00
Standard,1.6.2.1.3,5.CAR.3,"Add and subtract decimals to the hundredths using concrete models or drawings and strategies based on place value, properties of operations, or the relationship between addition and subtraction.",05,2024-08-08T22:15:17+00:00
Standard,1.6.2.1.4,5.CAR.4,"Multiply and divide decimals to hundredths, using concrete models or drawings and strategies based on place value, properties of operations, or the relationship between multiplication and division.",05,2024-08-08T22:15:17+00:00
Standard,1.6.2.1.5,5.CAR.5,"Add and subtract fractions with like and unlike denominators by using equivalent fractions {𝑎/𝑏 = (𝑛 ∙ 𝑎)/(𝑛 ∙ 𝑏)} to create common denominators; include real-world problems.
* Fractions include: mixed numbers",05,2024-08-08T22:15:17+00:00
Standard,1.6.2.1.6,5.CAR.6,"Interpret and solve fractions as division problems, (𝑎/𝑏 = 𝑎 ÷ 𝑏), where 𝑎 and 𝑏 are natural numbers.",05,2024-08-08T22:15:17+00:00
Standard,1.6.2.1.7,5.CAR.7,"Use visual models and equations to multiply whole numbers by fractions and fractions by fractions, including mixed numbers and fractions greater than one.",05,2024-08-08T22:15:17+00:00
Standard,1.6.2.1.8,5.CAR.8,Apply previous understanding of division to divide unit fractions by whole numbers and whole numbers by unit fractions.,05,2024-08-08T22:15:17+00:00
Cluster,1.6.2.2,Problem Solving,Students solve real-world problems.,05,2024-08-09T21:28:01+00:00
Standard,1.6.2.2.1,5.CAR.9,Solve and create real-world problems involving multiplication of fractions and mixed numbers.,05,2024-08-08T22:15:17+00:00
Standard,1.6.2.2.2,5.CAR.10,Solve real-world problems involving the division of natural numbers leading to answers in the form of fractions or mixed numbers using visual models and equations.,05,2024-08-08T22:15:17+00:00
Standard,1.6.2.2.3,5.CAR.11,"Solve real-world problems involving the division of unit fractions by whole numbers and whole numbers by unit fractions, using visual fraction models and equations.",05,2024-08-08T22:15:17+00:00
Cluster,1.6.2.3,Algebraic Concepts,Students develop and apply an understanding of foundational algebraic concepts.,05,2024-08-08T22:15:17+00:00
Standard,1.6.2.3.1,5.CAR.12,"Evaluate numerical expressions with parentheses or brackets and exponents with the base of ten, using the Order of Operations.",05,2024-08-08T22:15:17+00:00
Standard,1.6.2.3.2,5.CAR.13,"Write simple expressions that record calculations with numbers, interpreting numerical expressions without evaluating them.",05,2024-08-08T22:15:17+00:00
Standard,1.6.2.3.3,5.CAR.14,"Generate two numerical patterns given two rules, identifying the relationship between the corresponding terms by graphing the terms in the first quadrant of the coordinate grid.",05,2024-08-08T22:15:17+00:00
Domain,1.6.3,,Geometry & Measurement,05,2024-08-08T23:46:43+00:00
Cluster,1.6.3.1,Shapes,Students expand knowledge of shapes by analyzing sides and angles.,05,2024-08-08T22:15:17+00:00
Standard,1.6.3.1.1,5.GM.1,"Classify two-dimensional figures in a hierarchy based on properties with the focus on quadrilaterals and triangles when teaching hierarchies.
* Shapes to include: quadrilaterals (trapezoid, parallelogram, rectangle, square, rhombus, kite) and triangles (right, acute, obtuse, scalene, isosceles, equilateral)",05,2024-08-08T22:15:17+00:00
Cluster,1.6.3.2,Area & Volume,Students solve the area of rectangles and volume of rectangular prisms.,05,2024-08-08T22:15:17+00:00
Standard,1.6.3.2.1,5.GM.2,Find the area of a rectangle with fractional and/or mixed number side lengths by using models and multiplying the fractional side lengths showing that both strategies produce the same area.,05,2024-08-08T22:15:17+00:00
Standard,1.6.3.2.2,5.GM.3,"Measure volumes by counting unit cubes using cubic cm (𝑐𝑚3), cubic in (𝑖𝑛3), cubic ft (ft3), and improvised units (𝑢3).",05,2024-08-08T22:15:17+00:00
Standard,1.6.3.2.3,5.GM.4,Solve real-world and mathematical problems involving the volume of rectangular prisms with whole number side lengths by applying the formulas (𝑉 = 𝑙 ∙ 𝑤 ∙ ℎ or 𝑉 = 𝐵 ∙ ℎ) and the properties of operations.,05,2024-08-08T22:15:17+00:00
Standard,1.6.3.2.4,5.GM.5,Solve real-world problems by calculating volumes of solid figures composed of two non-overlapping right rectangular prisms by adding the volumes of the non-overlapping parts.,05,2024-08-08T22:15:17+00:00
Cluster,1.6.3.3,Conversions,Students apply measurement knowledge to solve real-world problems.,05,2024-08-08T22:15:17+00:00
