Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,7.4.4.1,W.4.10,"Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.",04,2023-11-19T00:00:00+00:00
Strand,7.5,,Speaking and Listening Standards,04,2023-11-19T00:00:00+00:00
Cluster,7.5.1,,Comprehension and Collaboration,04,2023-11-19T00:00:00+00:00
Standard,7.5.1.1,SL.4.1,"Engage effectively in a range of collaborative discussions (one-on-one, in groups, and teacher-led) with diverse partners on grade 4 topics and texts, building on others' ideas and expressing their own clearly.",04,2023-11-19T00:00:00+00:00
Component,7.5.1.1.1,SL.4.1.a,"Come to discussions prepared, having read or studied required material; explicitly draw on that preparation and other information known about the topic to explore ideas under discussion.",04,2023-11-19T00:00:00+00:00
Component,7.5.1.1.2,SL.4.1.b,Follow agreed-upon rules for discussions and carry out assigned roles.,04,2023-11-19T00:00:00+00:00
Component,7.5.1.1.3,SL.4.1.c,"Pose and respond to specific questions to clarify or follow up on information, and make comments that contribute to the discussion and link to the remarks of others.",04,2023-11-19T00:00:00+00:00
Component,7.5.1.1.4,SL.4.1.d,Review the key ideas expressed and explain their own ideas and understanding in light of the discussion.,04,2023-11-19T00:00:00+00:00
Standard,7.5.1.2,SL.4.2,"Paraphrase portions of a text read aloud or information presented in diverse media and formats, including visually, quantitatively, and orally.",04,2023-11-19T00:00:00+00:00
Standard,7.5.1.3,SL.4.3,Identify the reasons and evidence a speaker provides to support particular points.,04,2023-11-19T00:00:00+00:00
Cluster,7.5.2,,Presentation of Knowledge and Ideas,04,2023-11-19T00:00:00+00:00
Standard,7.5.2.1,SL.4.4,"Report on a topic or text, tell a story, or recount an experience in an organized manner, using appropriate facts and relevant, descriptive details to support main ideas or themes; speak clearly at an understandable pace.",04,2023-11-19T00:00:00+00:00
Standard,7.5.2.2,SL.4.5,Add audio recordings and visual displays to presentations when appropriate to enhance the development of main ideas or themes.,04,2023-11-19T00:00:00+00:00
Standard,7.5.2.3,SL.4.6,"Differentiate between contexts that call for formal English (e.g., presenting ideas) and situations where informal discourse is appropriate (e.g., small-group discussion); use formal English when appropriate to task and situation.",04,2023-11-19T00:00:00+00:00
Strand,7.6,,Language Standards,04,2023-11-19T00:00:00+00:00
Cluster,7.6.1,,Conventions of Standard English,04,2023-11-19T00:00:00+00:00
Standard,7.6.1.1,L.4.1,Demonstrate command of the conventions of standard English grammar and usage when writing or speaking.,04,2023-11-19T00:00:00+00:00
Component,7.6.1.1.1,L.4.1.a,"Use relative pronouns (who, whose, whom, which, that) and relative adverbs (where, when, why).",04,2023-11-19T00:00:00+00:00
Component,7.6.1.1.2,L.4.1.b,"Form and use the progressive (e.g., I was walking; I am walking; I will be walking) verb tenses.",04,2023-11-19T00:00:00+00:00
Component,7.6.1.1.3,L.4.1.c,"Use modal auxiliaries (e.g., can, may, must) to convey various conditions.",04,2023-11-19T00:00:00+00:00
Component,7.6.1.1.4,L.4.1.d,"Order adjectives within sentences according to conventional patterns (e.g., a small red bag rather than a red small bag).",04,2023-11-19T00:00:00+00:00
Component,7.6.1.1.5,L.4.1.e,Form and use prepositional phrases.,04,2023-11-19T00:00:00+00:00
Component,7.6.1.1.6,L.4.1.f,"Produce complete sentences, recognizing and correcting inappropriate fragments and run-ons.",04,2023-11-19T00:00:00+00:00
Component,7.6.1.1.7,L.4.1.g,"Correctly use frequently confused words (e.g., to, too, two; there, their).",04,2023-11-19T00:00:00+00:00
Standard,7.6.1.2,L.4.2,"Demonstrate command of the conventions of standard English capitalization, punctuation, and spelling when writing.",04,2023-11-19T00:00:00+00:00
Component,7.6.1.2.1,L.4.2.a,Use correct capitalization.,04,2023-11-19T00:00:00+00:00
Component,7.6.1.2.2,L.4.2.b,Use commas and quotation marks to mark direct speech and quotations from a text.,04,2023-11-19T00:00:00+00:00
Component,7.6.1.2.3,L.4.2.c,Use a comma before a coordinating conjunction in a compound sentence.,04,2023-11-19T00:00:00+00:00
Component,7.6.1.2.4,L.4.2.d,"Spell grade-appropriate words correctly, consulting references as needed.",04,2023-11-19T00:00:00+00:00
Cluster,7.6.2,,Knowledge of Language,04,2023-11-19T00:00:00+00:00
Standard,7.6.2.1,L.4.3,"Use knowledge of language and its conventions when writing, speaking, reading, or listening.",04,2023-11-19T00:00:00+00:00
Component,7.6.2.1.1,L.4.3.a,Choose words and phrases to convey ideas precisely.,04,2023-11-19T00:00:00+00:00
Component,7.6.2.1.2,L.4.3.b,Choose punctuation for effect.,04,2023-11-19T00:00:00+00:00
Component,7.6.2.1.3,L.4.3.c,"Differentiate between contexts that call for formal English (e.g., presenting ideas) and situations where informal discourse is appropriate (e.g., small-group discussion).",04,2023-11-19T00:00:00+00:00
Cluster,7.6.3,,Vocabulary Acquisition and Use,04,2023-11-19T00:00:00+00:00
Standard,7.6.3.1,L.4.4,"Determine or clarify the meaning of unknown and multiple-meaning words and phrases based on grade 4 reading and content, choosing flexibly from a range of strategies.",04,2023-11-19T00:00:00+00:00
Component,7.6.3.1.1,L.4.4.a,"Use context (e.g., definitions, examples, or restatements in text) as a clue to the meaning of a word or phrase.",04,2023-11-19T00:00:00+00:00
Component,7.6.3.1.2,L.4.4.b,"Use common, grade-appropriate Greek and Latin affixes and roots as clues to the meaning of a word (e.g., telegraph, photograph, autograph).",04,2023-11-19T00:00:00+00:00
Component,7.6.3.1.3,L.4.4.c,"Consult reference materials (e.g., dictionaries, glossaries, thesauruses), both print and digital, to find the pronunciation and determine or clarify the precise meaning of key words and phrases.",04,2023-11-19T00:00:00+00:00
Standard,7.6.3.2,L.4.5,"Demonstrate understanding of figurative language, word relationships, and nuances in word meanings.",04,2023-11-19T00:00:00+00:00
Component,7.6.3.2.1,L.4.5.a,"Explain the meaning of simple similes and metaphors (e.g., as pretty as a picture) in context.",04,2023-11-19T00:00:00+00:00
Component,7.6.3.2.2,L.4.5.b,"Recognize and explain the meaning of common idioms, adages, and proverbs.",04,2023-11-19T00:00:00+00:00
Component,7.6.3.2.3,L.4.5.c,Demonstrate understanding of words by relating them to their opposites (antonyms) and to words with similar but not identical meanings (synonyms).,04,2023-11-19T00:00:00+00:00
Standard,7.6.3.3,L.4.6,"Acquire and use accurately grade-appropriate general academic and domain-specific words and phrases, including those that signal precise actions, emotions, or states of being (e.g., quizzed, whined, stammered) and that are basic to a particular topic (e.g., wildlife, conservation, and endangered when discussing animal preservation).",04,2023-11-19T00:00:00+00:00
Grade Level,8,,Grade 5,05,2023-11-19T00:00:00+00:00
Strand,8.1,,Reading Standards for Literature,05,2023-11-19T00:00:00+00:00
Cluster,8.1.1,,Key Ideas and Details,05,2023-11-19T00:00:00+00:00
Standard,8.1.1.1,RL.5.1,Quote accurately from a text when explaining what the text says explicitly and when drawing inferences from the text.,05,2023-11-19T00:00:00+00:00
Standard,8.1.1.2,RL.5.2,"Determine a theme of a story, drama, or poem from details in the text, including how characters in a story or drama respond to challenges or how the speaker in a poem reflects upon a topic; summarize the text.",05,2023-11-19T00:00:00+00:00
Standard,8.1.1.3,RL.5.3,"Compare and contrast two or more characters, settings, or events in a story or drama, drawing on specific details in the text (e.g., how characters interact).",05,2023-11-19T00:00:00+00:00
Cluster,8.1.2,,Craft and Structure,05,2023-11-19T00:00:00+00:00
Standard,8.1.2.1,RL.5.4,"Determine the meaning of words and phrases as they are used in a text, including figurative language such as metaphors and similes.",05,2023-11-19T00:00:00+00:00
Standard,8.1.2.2,RL.5.5,"Explain how a series of chapters, scenes, or stanzas fits together to provide the overall structure of a particular story, drama, or poem.",05,2023-11-19T00:00:00+00:00
Standard,8.1.2.3,RL.5.6,Describe how a narrator's or speaker's point of view influences how events are described.,05,2023-11-19T00:00:00+00:00
Cluster,8.1.3,,Integration of Knowledge and Ideas,05,2023-11-19T00:00:00+00:00
Standard,8.1.3.1,RL.5.7,"Analyze how visual and multimedia elements contribute to the meaning, tone, or beauty of a text (e.g., graphic novel, multimedia presentation of fiction, folktale, myth, poem).",05,2023-11-19T00:00:00+00:00
Standard,8.1.3.2,RL.5.9,"Compare and contrast stories in the same genre (e.g., mysteries and adventure stories) on their approaches to similar themes and topics.",05,2023-11-19T00:00:00+00:00
Cluster,8.1.4,,Range of Reading and Level of Text Complexity,05,2023-11-19T00:00:00+00:00
Standard,8.1.4.1,RL.5.10,"By the end of the year, read and comprehend literature, including stories, dramas, and poetry, at the high end of the grades 4—5 text complexity band independently and proficiently.",05,2023-11-19T00:00:00+00:00
Strand,8.2,,Reading Standards for Informational Text,05,2023-11-19T00:00:00+00:00
Cluster,8.2.1,,Key Ideas and Details,05,2023-11-19T00:00:00+00:00
Standard,8.2.1.1,RI.5.1,Quote accurately from a text when explaining what the text says explicitly and when drawing inferences from the text.,05,2023-11-19T00:00:00+00:00
Standard,8.2.1.2,RI.5.2,Determine two or more main ideas of a text and explain how they are supported by key details; summarize the text.,05,2023-11-19T00:00:00+00:00
Standard,8.2.1.3,RI.5.3,"Explain the relationships or interactions between two or more individuals, events, ideas, or concepts in a historical, scientific, or technical text based on specific information in the text.",05,2023-11-19T00:00:00+00:00
Cluster,8.2.2,,Craft and Structure,05,2023-11-19T00:00:00+00:00
Standard,8.2.2.1,RI.5.4,Determine the meaning of general academic and domain-specific words and phrases in a text relevant to a grade 5 topic or subject area.,05,2023-11-19T00:00:00+00:00
Standard,8.2.2.2,RI.5.5,"Compare and contrast the overall structure (e.g., chronology, comparison, cause/effect, problem/solution) of events, ideas, concepts, or information in two or more texts.",05,2023-11-19T00:00:00+00:00
Standard,8.2.2.3,RI.5.6,"Analyze multiple accounts of the same event or topic, noting important similarities and differences in the point of view they represent.",05,2023-11-19T00:00:00+00:00
Cluster,8.2.3,,Integration of Knowledge and Ideas,05,2023-11-19T00:00:00+00:00
Standard,8.2.3.1,RI.5.7,"Draw on information from multiple print or digital sources, demonstrating the ability to locate an answer to a question quickly or to solve a problem efficiently.",05,2023-11-19T00:00:00+00:00
Standard,8.2.3.2,RI.5.8,"Explain how an author uses reasons and evidence to support particular points in a text, identifying which reasons and evidence support which point(s).",05,2023-11-19T00:00:00+00:00
Standard,8.2.3.3,RI.5.9,Integrate information from several texts on the same topic in order to write or speak about the subject knowledgeably.,05,2023-11-19T00:00:00+00:00
Cluster,8.2.4,,Range of Reading and Level of Text Complexity,05,2023-11-19T00:00:00+00:00
Standard,8.2.4.1,RI.5.10,"By the end of the year, read and comprehend informational texts, including history/social studies, science, and technical texts, at the high end of the grades 4—5 text complexity band independently and proficiently.",05,2023-11-19T00:00:00+00:00
Strand,8.3,,Reading Standards: Foundational Skills,05,2023-11-19T00:00:00+00:00
Cluster,8.3.1,,Phonics and Word Recognition,05,2023-11-19T00:00:00+00:00
Standard,8.3.1.1,RF.5.3,Know and apply grade-level phonics and word analysis skills in decoding words.,05,2023-11-19T00:00:00+00:00
Component,8.3.1.1.1,RF.5.3.a,"Use combined knowledge of all letter-sound correspondences, syllabication patterns, and morphology (e.g., roots and affixes) to read accurately unfamiliar multisyllabic words in context and out of context.",05,2023-11-19T00:00:00+00:00
Cluster,8.3.2,,Fluency,05,2023-11-19T00:00:00+00:00
Standard,8.3.2.1,RF.5.4,Read with sufficient accuracy and fluency to support comprehension.,05,2023-11-19T00:00:00+00:00
Component,8.3.2.1.1,RF.5.4.a,Read on-level text with purpose and understanding.,05,2023-11-19T00:00:00+00:00
Component,8.3.2.1.2,RF.5.4.b,"Read on-level prose and poetry orally with accuracy, appropriate rate, and expression on successive readings",05,2023-11-19T00:00:00+00:00
Component,8.3.2.1.3,RF.5.4.c,"Use context to confirm or self-correct word recognition and understanding, rereading as necessary.",05,2023-11-19T00:00:00+00:00
Strand,8.4,,Writing Standards,05,2023-11-19T00:00:00+00:00
Cluster,8.4.1,,Text Types and Purposes,05,2023-11-19T00:00:00+00:00
Standard,8.4.1.1,W.5.1,"Write opinion pieces on topics or texts, supporting a point of view with reasons and information",05,2023-11-19T00:00:00+00:00
Component,8.4.1.1.1,W.5.1.a,"Introduce a topic or text clearly, state an opinion, and create an organizational structure in which ideas are logically grouped to support the writer's purpose.",05,2023-11-19T00:00:00+00:00
Component,8.4.1.1.2,W.5.1.b,Provide logically ordered reasons that are supported by facts and details.,05,2023-11-19T00:00:00+00:00
Component,8.4.1.1.3,W.5.1.c,"Link opinion and reasons using words, phrases, and clauses (e.g., consequently, specifically).",05,2023-11-19T00:00:00+00:00
