Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Performance Indicator,1.3.8.1.2.2,TE.h.MNF.1.b.6,Design and publish documents using advanced publishing software and graphic programs to defend and promote results.,,2023-08-31T21:45:14+00:00
Learning Priority,1.3.8.1.3,TE.h.MNF.1.c,Demonstrate cooperation with others in ways to exhibit respect for individual and cultural differences and for the attitudes and feelings of others.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.8.1.3.1,TE.h.MNF.1.c.6,Learn how to cooperate with others in ways to exhibit respect for individual and cultural differences and for the attitudes and feelings of others.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.8.1.3.2,TE.h.MNF.1.c.7,"Recognize characteristics and benefits of teamwork, leadership and citizenship in the school, community and manufacturing settings.",,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.8.1.3.3,TE.h.MNF.1.c.8,"Participate in the student organization SkillsUSA competitive career development events to enrich academic skills, encourage career choices and contribute to employability.",,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.8.1.3.4,TE.h.MNF.1.c.9,Identifying various strategies to conflict resolution and their importance for a variety of situations.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.8.1.3.5,TE.h.MNF.1.c.10,Recognizing how to bring together projects individually and in teams for effective performance and the achievement of objectives.,,2023-08-31T18:05:21+00:00
Learning Priority,1.3.8.1.4,TE.h.MNF.1.d,"Select, use and identify manufacturing processes, such as casting, forming, machining, joining, rapid manufacturing (CNC) and treating/coating.",,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.8.1.4.1,TE.h.MNF.1.d.5,"Recognize durable goods are designed to operate for a long period of time, while nondurable goods are designed to operate for a short period of time.",,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.8.1.4.2,TE.h.MNF.1.d.6,Demonstrate the interchangeability of parts increases the effectiveness of manufacturing processes.,,2023-08-31T18:05:21+00:00
Learning Priority,1.3.8.1.5,TE.h.MNF.1.e,"Select, use and identify manufacturing systems.",,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.8.1.5.1,TE.h.MNF.1.e.6,"Recognize manufacturing systems may be classified into types, such as customized production, batch production and continuous production.",,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.8.1.5.2,TE.h.MNF.1.e.7,"Use marketing to establish a product's identity, conduct research on its potential, advertise it, distribute it and sell it.",,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.8.1.5.3,TE.h.MNF.1.e.8,Use a manufacturing system to produce a product.,,2023-08-31T18:05:21+00:00
Learning Priority,1.3.8.1.6,TE.h.MNF.1.f,Select and use manufacturing technologies.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.8.1.6.1,TE.h.MNF.1.f.7,Recognize servicing keeps products in good operating condition.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.8.1.6.2,TE.h.MNF.1.f.8,Recognize technologies provide a means for humans to alter or modify materials and to produce products.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.8.1.6.3,TE.h.MNF.1.f.9,"Identify materials have different qualities and may be classified as natural, synthetic or mixed and their effects on our world.",,2023-08-31T18:05:21+00:00
Learning Priority,1.3.8.1.7,TE.h.MNF.1.g,"Analyze and use GMAW, GTAW, SMAW and oxy-acetylene welding.",,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.8.1.7.1,TE.h.MNF.1.g.8,Demonstrate the ability to choose proper welding supplies given the process.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.8.1.7.2,TE.h.MNF.1.g.9,Identify different types of welding machines.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.8.1.7.3,TE.h.MNF.1.g.10,Demonstrate appropriate use of welding blueprint symbols and codes used in industry.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.8.1.7.4,TE.h.MNF.1.g.11,"Demonstrate safety and chose the proper safety equipment given the process being used (i.e., oxy-acetylene, GMAW, SMAW, GTAW, etc.).",,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.8.1.7.5,TE.h.MNF.1.g.12,"Identify different types of welding joints and be able to demonstrate the ability perform the welds (i.e., butt, corner, edge, lap, tee).",,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.8.1.7.6,TE.h.MNF.1.g.13,"Identify the different type of welding positions and be able to demonstrate the ability to perform the welds (i.e., flat, horizontal, vertical and overhead).",,2023-08-31T18:05:21+00:00
Learning Priority,1.3.8.1.8,TE.h.MNF.1.h,Analyze and use metal and manufacturing cutting operations.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.8.1.8.1,TE.h.MNF.1.h.6,Demonstrate the proper use and proper way to set-up and close down oxy-acetylene equipment and check for leaking gases.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.8.1.8.2,TE.h.MNF.1.h.7,Demonstrate the proper safety and use with plasma cutting equipment.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.8.1.8.3,TE.h.MNF.1.h.8,Demonstrate how to use oxy-acetylene and plasma cutting.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.8.1.8.4,TE.h.MNF.1.h.9,Compare the pros and cons with plasma cutting and oxy- acetylene cutting manufacturing operations and analyze other cutting operations used in industry.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.8.1.8.5,TE.h.MNF.1.h.10,Analyze the metallurgical effects heat has on metal during a cutting process or in forming and heat treating.,,2023-08-31T18:05:21+00:00
Content Area,1.3.9,TE.h.PE,Power and Energy,,2023-08-31T18:05:21+00:00
Standard,1.3.9.1,TE.h.PE.1,Students will be able to select and use energy and power technologies.,,2023-08-31T18:05:21+00:00
Learning Priority,1.3.9.1.1,TE.h.PE.1.a,"Discuss, analyze and use energy systems.",,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.9.1.1.1,TE.h.PE.1.a.11,"Analyze how energy cannot be created nor destroyed; however, it can be converted from one form to another.",,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.9.1.1.2,TE.h.PE.1.a.12,"Categorize how energy can be grouped into major forms: thermal, radiant, electrical, mechanical, chemical, nuclear and others.",,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.9.1.1.3,TE.h.PE.1.a.13,Identify and research developing future trends of energy systems including trends that are environmentally responsible.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.9.1.1.4,TE.h.PE.1.a.14,Identify trends in energy impacting the world's renewable and nonrenewable energy systems.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.9.1.1.5,TE.h.PE.1.a.15,"Assess how power systems must have a source of energy, a process and loads.",,2023-08-31T18:05:21+00:00
Learning Priority,1.3.9.1.2,TE.h.PE.1.b,"Analyze, use and discuss machine and tool use relating to energy and power systems.",,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.9.1.2.1,TE.h.PE.1.b.9,Describe how future trends in new and developing tools used in power and energy systems use innovative design and techniques.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.9.1.2.2,TE.h.PE.1.b.l0,"Demonstrate how the uses of new technology, tools and machines are necessary for future trends in power and energy systems.",,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.9.1.2.3,TE.h.PE.1.b.11,Demonstrate and follow proper safety procedures for tools and machines used in power and energy systems.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.9.1.2.4,TE.h.PE.1.b.12,"Demonstrate the practical and theoretical applications of test equipment to identify voltage, current and resistance in energy systems.",,2023-08-31T18:05:21+00:00
Learning Priority,1.3.9.1.3,TE.h.PE.1.c,Identify and analyze responsible and efficient management of energy resources.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.9.1.3.1,TE.h.PE.1.c.11,Demonstrate efficient use of energy in a related project or lab.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.9.1.3.2,TE.h.PE.1.c.12,Develop and perform tasks related to responsible use of energy systems and/or resources.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.9.1.3.3,TE.h.PE.1.c.13,Demonstrate efficient use of energy resources related to power and energy technology.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.9.1.3.4,TE.h.PE.1.c.14,Research and demonstrate how new and emerging technology will be developed for efficient use of energy resources.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.9.1.3.5,TE.h.PE.1.c.15,Research and explain new and emerging careers in (green) energy management and power systems.,,2023-08-31T18:05:21+00:00
Learning Priority,1.3.9.1.4,TE.h.PE.1.d,Develop necessary skills in problem solving for future energy systems.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.9.1.4.1,TE.h.PE.1.d.9,"Demonstrate the application of the Design Process to solve a problem related to technology, power and energy systems.",,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.9.1.4.2,TE.h.PE.1.d.10,Explain and apply skills using new technology and tools to solve energy problems.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.9.1.4.3,TE.h.PE.1.d.11,Write a technical report on a researched energy problem and the steps used to solve the problem.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.9.1.4.4,TE.h.PE.1.d.12,Apply/Demonstrate the safe use of test equipment and tools required to properly diagnose problems for (green) energy systems.,,2023-08-31T18:05:21+00:00
Content Area,1.3.10,TE.h.TR,Transportation Standards,,2023-08-31T18:05:21+00:00
Standard,1.3.10.1,TE.h.TR.1,Students will be able to select and use transportation technologies.,,2023-08-31T18:05:21+00:00
Learning Priority,1.3.10.1.1,TE.h.TR.1.a,Analyze and explain transportation systems.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.10.1.1.1,TE.h.TR.1.a.6,"Summarize how transportation plays a vital role in the operation of other technologies, such as manufacturing, construction, communication, health and safety and agriculture.",,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.10.1.1.2,TE.h.TR.1.a.7,Identify how governmental regulations and technological trade-offs might influence the transportation modes used to move people and goods from one place to another.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.10.1.1.3,TE.h.TR.1.a.8,Relate how the current and future design of advanced transportation systems depends on many innovative materials and processes.,,2023-08-31T18:05:22+00:00
Learning Priority,1.3.10.1.2,TE.h.TR.1.b,Analyze and explain how transportation vehicles and transportation vehicle systems work.,,2023-08-31T18:05:22+00:00
Performance Indicator,1.3.10.1.2.1,TE.h.TR.1.b.7,Interpret preventive maintenance schedules and recommended service intervals for vehicles.,,2023-08-31T18:05:22+00:00
Performance Indicator,1.3.10.1.2.2,TE.h.TR.1.b.8,Define the interdependency of individual systems within a vehicle.,,2023-08-31T18:05:22+00:00
Performance Indicator,1.3.10.1.2.3,TE.h.TR.1.b.9,Explain that all systems demand specific repair procedures in order to achieve highest performance and efficiency.,,2023-08-31T18:05:22+00:00
Learning Priority,1.3.10.1.3,TE.h.TR.1.c,"Develop the skill set necessary to diagnose, problem solve and repair transportation vehicles",,2023-08-31T18:05:22+00:00
Performance Indicator,1.3.10.1.3.1,TE.h.TR.1.c.9,"Develop measurement skills in electrical/electronic, mechanical and hydraulic applications that are necessary to efficiently repair vehicles.",,2023-08-31T18:05:22+00:00
Performance Indicator,1.3.10.1.3.2,TE.h.TR.1.c.10,"Students will perform tasks related directly to current national standards per transportation area (i.e., NATEF).",,2023-08-31T18:05:22+00:00
Performance Indicator,1.3.10.1.3.3,TE.h.TR.1.c.11,Demonstrate safe and proficient use of specialty tools and equipment related to servicing transportation vehicles.,,2023-08-31T18:05:22+00:00
Performance Indicator,1.3.10.1.3.4,TE.h.TR.1.c.12,"Explain career preparation, career pathways and the importance of on-the-job training as well as further education with regard to the transportation field.",,2023-08-31T18:05:22+00:00
