Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Student Expectation,1.6.2.12.1,112.6.b.12.A,"investigate and explain how most producers can make their own food using sunlight, water, and carbon dioxide through the cycling of matter;",,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.12.2,112.6.b.12.B,"describe the cycling of matter and flow of energy through food webs, including the roles of the Sun, producers, consumers, and decomposers; and",,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.12.3,112.6.b.12.C,"identify and describe past environments based on fossil evidence, including common Texas fossils.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.6.2.13,112.6.b.13,Organisms and environments. The student knows that organisms undergo similar life processes and have structures that function to help them survive within their environments. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.13.1,112.6.b.13.A,explore and explain how structures and functions of plants such as waxy leaves and deep roots enable them to survive in their environment; and,,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.13.2,112.6.b.13.B,differentiate between inherited and acquired physical traits of organisms.,,2023-12-26T04:17:44+00:00
Grade/Course,1.7,112.7.,"Science, Grade 5, Adopted 2021.",,2023-12-26T04:17:44+00:00
Introduction,1.7.1,112.7.a,Introduction.,,2023-12-26T04:17:44+00:00
Introduction,1.7.1.1,112.7.a.1,"In Kindergarten through Grade 5 Science, content is organized into recurring strands. The concepts within each grade level build on prior knowledge, prepare students for the next grade level, and establish a foundation for high school courses. In Grade 5, the following concepts will be addressed in each strand.",,2023-12-26T04:17:44+00:00
Introduction,1.7.1.1.1,112.7.a.1.A,"Scientific and engineering practices. Scientific inquiry is the planned and deliberate investigation of the natural world using scientific and engineering practices. Scientific methods of investigation are descriptive, correlative, comparative, or experimental. The method chosen should be appropriate to the grade level and question being asked. Student learning for different types of investigations includes descriptive investigations, which have no hypothesis that tentatively answers the research question and involve collecting data and recording observations without making comparisons; correlative and comparative investigations, which have a hypothesis that predicts a relationship and involve collecting data, measuring variables relevant to the hypothesis that are manipulated, and comparing results; and experimental investigations, which involve processes similar to comparative investigations but in which a hypothesis can be tested by comparing a treatment with a control.",,2023-12-26T04:17:44+00:00
Introduction,1.7.1.1.1.1,112.7.a.1.A.i,"Scientific practices. Students ask questions, plan and conduct investigations to answer questions, and explain phenomena using appropriate tools and models.",,2023-12-26T04:17:44+00:00
Introduction,1.7.1.1.1.2,112.7.a.1.A.ii,Engineering practices. Students identify problems and design solutions using appropriate tools and models.,,2023-12-26T04:17:44+00:00
Introduction,1.7.1.1.1.3,112.7.a.1.A.iii,"To support instruction in the science content standards, it is recommended that districts integrate scientific and engineering practices through classroom and outdoor investigations for at least 50% of instructional time.",,2023-12-26T04:17:44+00:00
Introduction,1.7.1.1.2,112.7.a.1.B,"Matter and energy. Students investigate matter expanding their understanding of properties learned in Grade 4 (mass, volume, states, temperature, magnetism, and relative density) to include solubility and the ability to conduct or insulate both thermal and electrical energy. Students observe the combination of substances to make mixtures and develop an understanding of conservation of matter. These concepts lead to the understanding of elements and compounds. Students will build on this understanding in middle school when they learn to determine density and to identify evidence of chemical changes.",,2023-12-26T04:17:44+00:00
Introduction,1.7.1.1.3,112.7.a.1.C,"Force, motion, and energy. Students investigate equal and unequal forces and the effects these forces have on objects (motion and direction). Additionally, students investigate energy, including mechanical, light, thermal, electrical, and sound. They uncover cycles (e.g., movement of thermal energy), patterns (e.g., behavior of light, including reflection and refraction), and systems through their exploration. Students will build on this understanding in middle school when they begin to use calculations and measurements to study force, motion, and energy through the study of Newton's Laws of Motion.",,2023-12-26T04:17:44+00:00
Introduction,1.7.1.1.4,112.7.a.1.D,"Earth and space. This strand is focused on identifying recognizable patterns and processes as students learn about Earth's rotation and demonstrate the effects this movement has on Earth's surface, including day and night, shadows, and the rotation of Earth on its axis. Students continue their learning of patterns and processes on Earth while exploring weather, climate, the water cycle, the formation of sedimentary rock and fossil fuels, and the formation of landforms. Finally, students learn ways to manage natural resources to support a healthy environment.",,2023-12-26T04:17:44+00:00
Introduction,1.7.1.1.5,112.7.a.1.E,"Organisms and environments. This strand focuses on identifying relationships, systems, and cycles within organisms and environments. Students describe the interactions of biotic and abiotic factors in an ecosystem. Students build on their understanding of food webs from Grade 4 by predicting how ecosystem changes affect the flow of energy. Additionally, they describe how humans impact the ecosystem. Students also learn how organisms' structures help them to survive, and they distinguish between instinctual and learned behaviors in animals. This will set the foundation for Grade 6 where students compare and contrast variations within organisms and how they impact survival.",,2023-12-26T04:17:44+00:00
Introduction,1.7.1.2,112.7.a.2,"Nature of science. Science, as defined by the National Academy of Sciences, is the ""use of evidence to construct testable explanations and predictions of natural phenomena, as well as the knowledge generated through this process."" This vast body of changing and increasing knowledge is described by physical, mathematical, and conceptual models. Students should know that some questions are outside the realm of science because they deal with phenomena that are not currently scientifically testable.",,2023-12-26T04:17:44+00:00
Introduction,1.7.1.3,112.7.a.3,"Scientific observations, inferences, hypotheses, and theories. Students are expected to know that:",,2023-12-26T04:17:44+00:00
Introduction,1.7.1.3.1,112.7.a.3.A,observations are active acquisition of either qualitative or quantitative information from a primary source through the senses;,,2023-12-26T04:17:44+00:00
Introduction,1.7.1.3.2,112.7.a.3.B,inferences are conclusions reached on the basis of observations or reasoning supported by relevant evidence;,,2023-12-26T04:17:44+00:00
Introduction,1.7.1.3.3,112.7.a.3.C,hypotheses are tentative and testable statements that must be capable of being supported or not supported by observational evidence. Hypotheses of durable explanatory power that have been tested over a wide variety of conditions are incorporated into theories; and,,2023-12-26T04:17:44+00:00
Introduction,1.7.1.3.4,112.7.a.3.D,"scientific theories are based on natural and physical phenomena and are capable of being tested by multiple independent researchers. Unlike hypotheses, scientific theories are well established and highly reliable explanations, but they may be subject to change as new areas of science and new technologies are developed.",,2023-12-26T04:17:44+00:00
Introduction,1.7.1.4,112.7.a.4,Science and social ethics. Scientific decision making is a way of answering questions about the natural world involving its own set of ethical standards about how the process of science should be carried out. Students distinguish between scientific decision-making practices and ethical and social decisions that involve science.,,2023-12-26T04:17:44+00:00
Introduction,1.7.1.5,112.7.a.5,"Recurring themes and concepts. Science consists of recurring themes and making connections between overarching concepts. Recurring themes include structure and function, systems, models, and patterns. All systems have basic properties that can be described in space, time, energy, and matter. Change and constancy occur in systems as patterns and can be observed, measured, and modeled. Models have limitations but provide a tool for understanding the ideas presented. Students analyze a system in terms of its components and how these components relate to each other, to the whole, and to the external environment.",,2023-12-26T04:17:44+00:00
Introduction,1.7.1.6,112.7.a.6,"Statements containing the word ""including"" reference content that must be mastered, while those containing the phrase ""such as"" are intended as possible illustrative examples.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.7.2,112.7.b,Knowledge and skills.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.7.2.1,112.7.b.1,"Scientific and engineering practices. The student asks questions, identifies problems, and plans and safely conducts classroom, laboratory, and field investigations to answer questions, explain phenomena, or design solutions using appropriate tools and models. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.1.1,112.7.b.1.A,"ask questions and define problems based on observations or information from text, phenomena, models, or investigations;",,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.1.2,112.7.b.1.B,use scientific practices to plan and conduct descriptive and simple experimental investigations and use engineering practices to design solutions to problems;,,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.1.3,112.7.b.1.C,demonstrate safe practices and the use of safety equipment during classroom and field investigations as outlined in Texas Education Agency-approved safety standards;,,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.1.4,112.7.b.1.D,"use tools, including calculators, microscopes, hand lenses, metric rulers, Celsius thermometers, prisms, concave and convex lenses, laser pointers, mirrors, digital scales, balances, spring scales, graduated cylinders, beakers, hot plates, meter sticks, magnets, collecting nets, notebooks, timing devices, materials for building circuits, materials to support observations of habitats or organisms such as terrariums and aquariums, and materials to support digital data collection such as computers, tablets, and cameras to observe, measure, test, and analyze information;",,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.1.5,112.7.b.1.E,collect observations and measurements as evidence;,,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.1.6,112.7.b.1.F,"construct appropriate graphic organizers used to collect data, including tables, bar graphs, line graphs, tree maps, concept maps, Venn diagrams, flow charts or sequence maps, and input-output tables that show cause and effect; and",,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.1.7,112.7.b.1.G,"develop and use models to represent phenomena, objects, and processes or design a prototype for a solution to a problem.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.7.2.2,112.7.b.2,"Scientific and engineering practices. The student analyzes and interprets data to derive meaning, identify features and patterns, and discover relationships or correlations to develop evidence-based arguments or evaluate designs. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.2.1,112.7.b.2.A,"identify advantages and limitations of models such as their size, scale, properties, and materials;",,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.2.2,112.7.b.2.B,"analyze data by identifying any significant features, patterns, or sources of error;",,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.2.3,112.7.b.2.C,use mathematical calculations to compare patterns and relationships; and,,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.2.4,112.7.b.2.D,evaluate experimental and engineering designs.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.7.2.3,112.7.b.3,"Scientific and engineering practices. The student develops evidence-based explanations and communicates findings, conclusions, and proposed solutions. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.3.1,112.7.b.3.A,develop explanations and propose solutions supported by data and models;,,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.3.2,112.7.b.3.B,communicate explanations and solutions individually and collaboratively in a variety of settings and formats; and,,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.3.3,112.7.b.3.C,listen actively to others' explanations to identify relevant evidence and engage respectfully in scientific discussion.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.7.2.4,112.7.b.4,Scientific and engineering practices. The student knows the contributions of scientists and recognizes the importance of scientific research and innovation for society. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.4.1,112.7.b.4.A,explain how scientific discoveries and innovative solutions to problems impact science and society; and,,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.4.2,112.7.b.4.B,"research and explore resources such as museums, libraries, professional organizations, private companies, online platforms, and mentors employed in a science, technology, engineering, and mathematics (STEM) field to investigate STEM careers.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.7.2.5,112.7.b.5,Recurring themes and concepts. The student understands that recurring themes and concepts provide a framework for making connections across disciplines. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.5.1,112.7.b.5.A,identify and use patterns to explain scientific phenomena or to design solutions;,,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.5.2,112.7.b.5.B,identify and investigate cause-and-effect relationships to explain scientific phenomena or analyze problems;,,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.5.3,112.7.b.5.C,"use scale, proportion, and quantity to describe, compare, or model different systems;",,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.5.4,112.7.b.5.D,examine and model the parts of a system and their interdependence in the function of the system;,,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.5.5,112.7.b.5.E,investigate how energy flows and matter cycles through systems and how matter is conserved;,,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.5.6,112.7.b.5.F,"explain the relationship between the structure and function of objects, organisms, and systems; and",,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.5.7,112.7.b.5.G,"explain how factors or conditions impact stability and change in objects, organisms, and systems.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.7.2.6,112.7.b.6,"Matter and energy. The student knows that matter has measurable physical properties that determine how matter is identified, classified, changed, and used. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.6.1,112.7.b.6.A,"compare and contrast matter based on measurable, testable, or observable physical properties, including mass, magnetism, relative density (sinking and floating using water as a reference point), physical state (solid, liquid, gas), volume, solubility in water, and the ability to conduct or insulate thermal energy and electric energy;",,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.6.2,112.7.b.6.B,demonstrate and explain that some mixtures maintain physical properties of their substances such as iron filings and sand or sand and water;,,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.6.3,112.7.b.6.C,compare the properties of substances before and after they are combined into a solution and demonstrate that matter is conserved in solutions; and,,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.6.4,112.7.b.6.D,illustrate how matter is made up of particles that are too small to be seen such as air in a balloon.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.7.2.7,112.7.b.7,"Force, motion, and energy. The student knows the nature of forces and the patterns of their interactions. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.7.1,112.7.b.7.A,investigate and explain how equal and unequal forces acting on an object cause patterns of motion and transfer of energy; and,,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.7.2,112.7.b.7.B,design a simple experimental investigation that tests the effect of force on an object in a system such as a car on a ramp or a balloon rocket on a string.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.7.2.8,112.7.b.8,"Force, motion, and energy. The student knows that energy is everywhere and can be observed in cycles, patterns, and systems. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.8.1,112.7.b.8.A,investigate and describe the transformation of energy in systems such as energy in a flashlight battery that changes from chemical energy to electrical energy to light energy;,,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.8.2,112.7.b.8.B,"demonstrate that electrical energy in complete circuits can be transformed into motion, light, sound, or thermal energy and identify the requirements for a functioning electrical circuit; and",,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.8.3,112.7.b.8.C,"demonstrate and explain how light travels in a straight line and can be reflected, refracted, or absorbed.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.7.2.9,112.7.b.9,"Earth and space. The student recognizes patterns among the Sun, Earth, and Moon system and their effects. The student is expected to demonstrate that Earth rotates on its axis once approximately every 24 hours and explain how that causes the day/night cycle and the appearance of the Sun moving across the sky, resulting in changes in shadow positions and shapes.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.7.2.10,112.7.b.10,Earth and space. The student knows that there are recognizable patterns and processes on Earth. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.10.1,112.7.b.10.A,explain how the Sun and the ocean interact in the water cycle and affect weather;,,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.10.2,112.7.b.10.B,model and describe the processes that led to the formation of sedimentary rocks and fossil fuels; and,,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.10.3,112.7.b.10.C,"model and identify how changes to Earth's surface by wind, water, or ice result in the formation of landforms, including deltas, canyons, and sand dunes.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.7.2.11,112.7.b.11,"Earth and space. The student understands how natural resources are important and can be managed. The student is expected to design and explain solutions such as conservation, recycling, or proper disposal to minimize environmental impact of the use of natural resources.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.7.2.12,112.7.b.12,"Organisms and environments. The student describes patterns, cycles, systems, and relationships within environments. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.12.1,112.7.b.12.A,observe and describe how a variety of organisms survive by interacting with biotic and abiotic factors in a healthy ecosystem;,,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.12.2,112.7.b.12.B,predict how changes in the ecosystem affect the cycling of matter and flow of energy in a food web; and,,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.12.3,112.7.b.12.C,describe a healthy ecosystem and how human activities can be beneficial or harmful to an ecosystem.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.7.2.13,112.7.b.13,Organisms and environments. The student knows that organisms undergo similar life processes and have structures and behaviors that help them survive within their environments. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.13.1,112.7.b.13.A,analyze the structures and functions of different species to identify how organisms survive in the same environment; and,,2023-12-26T04:17:44+00:00
Student Expectation,1.7.2.13.2,112.7.b.13.B,explain how instinctual behavioral traits such as turtle hatchlings returning to the sea and learned behavioral traits such as orcas hunting in packs increase chances of survival.,,2023-12-26T04:17:44+00:00
Implementation,1.8,112.10,"Implementation of Texas Essential Knowledge and Skills for Science, Elementary, Adopted 2017.",,2022-04-11T13:15:07+00:00
Implementation,1.8.1,112.10.a,The provisions of §§112.11-112.16 of this subchapter shall be implemented by school districts beginning with the 2018-2019 school year.,,2022-04-11T13:15:07+00:00
Grade/Course,1.9,112.11,"Science, Kindergarten, Adopted 2017.",,2022-04-11T13:14:48+00:00
Introduction,1.9.1,112.11.a,Introduction.,,2022-04-11T13:14:48+00:00
Introduction,1.9.1.1,112.11.a.2,"Science, as defined by the National Academy of Sciences, is the ""use of evidence to construct testable explanations and predictions of natural phenomena, as well as the knowledge generated through this process.""",,2022-04-11T13:14:48+00:00
Introduction,1.9.1.2,112.11.a.3,"Recurring themes are pervasive in sciences, mathematics, and technology. These ideas transcend disciplinary boundaries and include patterns, cycles, systems, models, and change and constancy.",,2022-04-11T13:14:48+00:00
Introduction,1.9.1.3,112.11.a.4,"The study of elementary science includes planning and safely implementing classroom and outdoor investigations using scientific processes, including inquiry methods, analyzing information, making informed decisions, and using tools to collect and record information, while addressing the major concepts and vocabulary, in the context of physical, earth, and life sciences. Districts are encouraged to facilitate classroom and outdoor investigations for at least 80% of instructional time.",,2022-04-11T13:14:48+00:00
Introduction,1.9.1.4,112.11.a.1,"In Kindergarten, students observe and describe the natural world using their senses. Students do science as inquiry in order to develop and enrich their abilities to understand scientific concepts and processes. Students develop vocabulary through their experiences investigating properties of common objects, earth materials, and organisms.",,2022-04-11T13:14:48+00:00
Introduction,1.9.1.4.1,112.11.a.1.A,"A central theme throughout the study of scientific investigation and reasoning; matter and energy; force, motion, and energy; Earth and space; and organisms and environment is active engagement in asking questions, creating a method to answer those questions, answering those questions, communicating ideas, and exploring with scientific tools. Scientific investigation and reasoning involves practicing safe procedures, asking questions about the natural world, and seeking answers to those questions through simple observations used in descriptive investigations.",,2022-04-11T13:14:48+00:00
Introduction,1.9.1.4.2,112.11.a.1.B,"Matter is described in terms of its physical properties, including relative size, weight, shape, color, and texture. The importance of light, thermal, and sound energy is identified as it relates to the students' everyday life. The location and motion of objects are explored.",,2022-04-11T13:14:48+00:00
Introduction,1.9.1.4.3,112.11.a.1.C,Weather is recorded and discussed on a daily basis so students may begin to recognize patterns in the weather. Other patterns are observed in the appearance of objects in the sky.,,2022-04-11T13:14:48+00:00
Introduction,1.9.1.4.4,112.11.a.1.D,"In life science, students recognize the interdependence of organisms in the natural world. They understand that all organisms have basic needs that can be satisfied through interactions with living and nonliving things. Students will investigate the life cycle of plants and identify likenesses between parents and offspring.",,2022-04-11T13:14:48+00:00
Introduction,1.9.1.5,112.11.a.5,"Statements containing the word ""including"" reference content that must be mastered, while those containing the phrase ""such as"" are intended as possible illustrative examples.",,2022-04-11T13:15:57+00:00
Knowledge and Skills,1.9.2,112.11.b,Knowledge and skills.,,2022-04-11T13:14:48+00:00
Strand,1.9.2.1,112.11.b.1,Scientific investigation and reasoning. The student conducts classroom and outdoor investigations following home and school safety procedures and uses environmentally appropriate and responsible practices. The student is expected to:,,2022-04-11T13:14:48+00:00
Student Expectation,1.9.2.1.1,112.11.b.1.A,"identify, discuss, and demonstrate safe and healthy practices as outlined in Texas Education Agency-approved safety standards during classroom and outdoor investigations, including wearing safety goggles or chemical splash goggles, as appropriate, washing hands, and using materials appropriately; and",,2022-04-11T13:14:48+00:00
Student Expectation,1.9.2.1.2,112.11.b.1.B,"demonstrate how to use, conserve, and dispose of natural resources and materials such as conserving water and reusing or recycling paper, plastic, and metal.",,2022-04-11T13:14:48+00:00
Strand,1.9.2.2,112.11.b.2,Scientific investigation and reasoning. The student develops abilities to ask questions and seek answers in classroom and outdoor investigations. The student is expected to:,,2022-04-11T13:14:49+00:00
Student Expectation,1.9.2.2.1,112.11.b.2.A,"ask questions about organisms, objects, and events observed in the natural world;",,2022-04-11T13:14:49+00:00
Student Expectation,1.9.2.2.2,112.11.b.2.B,plan and conduct simple descriptive investigations;,,2022-04-11T13:14:49+00:00
Student Expectation,1.9.2.2.3,112.11.b.2.C,collect data and make observations using simple tools;,,2022-04-11T13:14:49+00:00
Student Expectation,1.9.2.2.4,112.11.b.2.D,"record and organize data and observations using pictures, numbers, and words; and",,2022-04-11T13:14:49+00:00
Student Expectation,1.9.2.2.5,112.11.b.2.E,communicate observations about simple descriptive investigations.,,2022-04-11T13:14:49+00:00
Strand,1.9.2.3,112.11.b.3,Scientific investigation and reasoning. The student knows that information and critical thinking are used in scientific problem solving. The student is expected to:,,2022-04-11T13:14:49+00:00
Student Expectation,1.9.2.3.1,112.11.b.3.A,identify and explain a problem such as the impact of littering and propose a solution;,,2022-04-11T13:14:49+00:00
Student Expectation,1.9.2.3.2,112.11.b.3.B,make predictions based on observable patterns in nature; and,,2022-04-11T13:14:49+00:00
Student Expectation,1.9.2.3.3,112.11.b.3.C,explore that scientists investigate different things in the natural world and use tools to help in their investigations.,,2022-04-11T13:14:49+00:00
Strand,1.9.2.4,112.11.b.4,Scientific investigation and reasoning. The student uses age-appropriate tools and models to investigate the natural world. The student is expected to:,,2022-04-11T13:14:49+00:00
Student Expectation,1.9.2.4.1,112.11.b.4.A,"collect information using tools, including computing devices, hand lenses, primary balances, cups, bowls, magnets, collecting nets, and notebooks; timing devices; non-standard measuring items; weather instruments such as demonstration thermometers; and materials to support observations of habitats of organisms such as terrariums and aquariums; and",,2022-04-11T13:14:49+00:00
Student Expectation,1.9.2.4.2,112.11.b.4.B,"use the senses as a tool of observation to identify properties and patterns of organisms, objects, and events in the environment.",,2022-04-11T13:14:49+00:00
Strand,1.9.2.5,112.11.b.5,Matter and energy. The student knows that objects have properties and patterns. The student is expected to:,,2022-04-11T13:14:49+00:00
Student Expectation,1.9.2.5.1,112.11.b.5.A,"observe and record properties of objects, including bigger or smaller, heavier or lighter, shape, color, and texture; and",,2022-04-11T13:14:49+00:00
Student Expectation,1.9.2.5.2,112.11.b.5.B,"observe, record, and discuss how materials can be changed by heating or cooling.",,2022-04-11T13:14:51+00:00
Strand,1.9.2.6,112.11.b.6,"Force, motion, and energy. The student knows that energy, force, and motion are related and are a part of their everyday life. The student is expected to:",,2022-04-11T13:14:51+00:00
Student Expectation,1.9.2.6.1,112.11.b.6.A,"use the senses to explore different forms of energy such as light, thermal, and sound;",,2022-04-11T13:14:51+00:00
Student Expectation,1.9.2.6.2,112.11.b.6.B,explore interactions between magnets and various materials;,,2022-04-11T13:14:51+00:00
Student Expectation,1.9.2.6.3,112.11.b.6.C,"observe and describe the location of an object in relation to another such as above, below, behind, in front of, and beside; and",,2022-04-11T13:14:51+00:00
Student Expectation,1.9.2.6.4,112.11.b.6.D,"observe and describe the ways that objects can move such as in a straight line, zigzag, up and down, back and forth, round and round, and fast and slow.",,2022-04-11T13:14:51+00:00
Strand,1.9.2.7,112.11.b.7,Earth and space. The student knows that the natural world includes earth materials. The student is expected to:,,2022-04-11T13:14:51+00:00
Student Expectation,1.9.2.7.1,112.11.b.7.A,"observe, describe, and sort rocks by size, shape, color, and texture;",,2022-04-11T13:14:51+00:00
Student Expectation,1.9.2.7.2,112.11.b.7.B,"observe and describe physical properties of natural sources of water, including color and clarity; and",,2022-04-11T13:14:51+00:00
Student Expectation,1.9.2.7.3,112.11.b.7.C,"give examples of ways rocks, soil, and water are useful.",,2022-04-11T13:14:51+00:00
Strand,1.9.2.8,112.11.b.8,Earth and space. The student knows that there are recognizable patterns in the natural world and among objects in the sky. The student is expected to:,,2022-04-11T13:14:51+00:00
Student Expectation,1.9.2.8.1,112.11.b.8.A,observe and describe weather changes from day to day and over seasons;,,2022-04-11T13:14:51+00:00
Student Expectation,1.9.2.8.2,112.11.b.8.B,"identify events that have repeating patterns, including seasons of the year and day and night; and",,2022-04-11T13:14:51+00:00
Student Expectation,1.9.2.8.3,112.11.b.8.C,"observe, describe, and illustrate objects in the sky such as the clouds, Moon, and stars, including the Sun.",,2022-04-11T13:14:51+00:00
Strand,1.9.2.9,112.11.b.9,Organisms and environments. The student knows that plants and animals have basic needs and depend on the living and nonliving things around them for survival. The student is expected to:,,2022-04-11T13:14:51+00:00
Student Expectation,1.9.2.9.1,112.11.b.9.A,differentiate between living and nonliving things based upon whether they have basic needs and produce offspring; and,,2022-04-11T13:14:52+00:00
Student Expectation,1.9.2.9.2,112.11.b.9.B,"examine evidence that living organisms have basic needs such as food, water, and shelter for animals and air, water, nutrients, sunlight, and space for plants.",,2022-04-11T13:14:52+00:00
Strand,1.9.2.10,112.11.b.10,Organisms and environments. The student knows that organisms resemble their parents and have structures and processes that help them survive within their environments. The student is expected to:,,2022-04-11T13:14:52+00:00
Student Expectation,1.9.2.10.1,112.11.b.10.A,"sort plants and animals into groups based on physical characteristics such as color, size, body covering, or leaf shape;",,2022-04-11T13:14:52+00:00
Student Expectation,1.9.2.10.2,112.11.b.10.B,identify basic parts of plants and animals;,,2022-04-11T13:14:52+00:00
Student Expectation,1.9.2.10.3,112.11.b.10.C,identify ways that young plants resemble the parent plant; and,,2022-04-11T13:14:52+00:00
Student Expectation,1.9.2.10.4,112.11.b.10.D,"observe changes that are part of a simple life cycle of a plant: seed, seedling, plant, flower, and fruit.",,2022-04-11T13:14:52+00:00
Grade/Course,1.10,112.12,"Science, Grade 1, Adopted 2017.",,2022-04-11T13:14:52+00:00
Introduction,1.10.1,112.12.a,Introduction.,,2022-04-11T13:14:52+00:00
Introduction,1.10.1.1,112.12.a.2,"Science, as defined by the National Academy of Sciences, is the ""use of evidence to construct testable explanations and predictions of natural phenomena, as well as the knowledge generated through this process.""",,2022-04-11T13:14:52+00:00
Introduction,1.10.1.2,112.12.a.3,"Recurring themes are pervasive in sciences, mathematics, and technology. These ideas transcend disciplinary boundaries and include patterns, cycles, systems, models, and change and constancy.",,2022-04-11T13:14:52+00:00
Introduction,1.10.1.3,112.12.a.4,"The study of elementary science includes planning and safely implementing classroom and outdoor investigations using scientific processes, including inquiry methods, analyzing information, making informed decisions, and using tools to collect and record information, while addressing the major concepts and vocabulary, in the context of physical, earth, and life sciences. Districts are encouraged to facilitate classroom and outdoor investigations for at least 80% of instructional time.",,2022-04-11T13:14:52+00:00
Introduction,1.10.1.4,112.12.a.1,"In Grade 1, students observe and describe the natural world using their senses. Students do science as inquiry in order to develop and enrich their abilities to understand the world around them in the context of scientific concepts and processes. Students develop vocabulary through their experiences investigating properties of common objects, earth materials, and organisms.",,2022-04-11T13:14:52+00:00
Introduction,1.10.1.4.1,112.12.a.1.A,"A central theme in first grade science is active engagement in asking questions, creating a method to answer those questions, answering those questions, communicating ideas, and exploring with scientific tools in order to explain scientific concepts and processes like scientific investigation and reasoning; matter and energy; force, motion, and energy; Earth and space; and organisms and environment. Scientific investigation and reasoning involves practicing safe procedures, asking questions about the natural world, and seeking answers to those questions through simple observations used in descriptive investigations.",,2022-04-11T13:14:52+00:00
Introduction,1.10.1.4.2,112.12.a.1.B,"Matter is described in terms of its physical properties, including relative size, weight, shape, color, and texture. The importance of light, thermal, and sound energy is identified as it relates to the students' everyday life. The location and motion of objects are explored.",,2022-04-11T13:14:52+00:00
Introduction,1.10.1.4.3,112.12.a.1.C,"Weather is recorded and discussed on a daily basis so students may begin to recognize patterns in the weather. In addition, patterns are observed in the appearance of objects in the sky.",,2022-04-11T13:14:53+00:00
Introduction,1.10.1.4.4,112.12.a.1.D,"In life science, students recognize the interdependence of organisms in the natural world. They understand that all organisms have basic needs that can be satisfied through interactions with living and nonliving things. Students will investigate life cycles of animals and identify likenesses between parents and offspring.",,2022-04-11T13:14:53+00:00
