Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Knowledge and Skills,2.3.2.16,115.27.b.16,"Alcohol, tobacco, and other drugs--short- and long-term impacts. The student identifies and analyzes the short- and long-term impacts of use and misuse of alcohol; tobacco; drugs, including prescription drugs; and other substances. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.16.1,115.27.b.16.A,analyze and explain the short- and long-term health consequences of addiction to alcohol and tobacco and prescription and over-the-counter drug misuse and substance use disorders;,,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.16.2,115.27.b.16.B,analyze the importance of alternative activities to drug and substance use and misuse on mental and social health; and,,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.16.3,115.27.b.16.C,"analyze the legal consequences of the use and misuse of alcohol; tobacco; drugs, including prescription drugs; and other substances.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.3.2.17,115.27.b.17,"Alcohol, tobacco, and other drugs--treatment. The student recognizes and understands the options for treatment and how to seek help related to the use and misuse of alcohol; tobacco; drugs, including prescription drugs; and other substances. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.17.1,115.27.b.17.A,identify and describe treatment options for substance abuse and addiction;,,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.17.2,115.27.b.17.B,"identify signs and symptoms of alcohol; tobacco; drugs, including prescription drugs; and other substance use and misuse such as using medicine prescribed for someone else or for reasons other than intended; and",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.17.3,115.27.b.17.C,"identify at least one example of who, when, where, and how to get help related to the use and misuse of alcohol; tobacco; drugs, including prescription drugs; and other substances.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.3.2.18,115.27.b.18,"Alcohol, tobacco, and other drugs--risk and protective factors. The student understands how various factors can influence decisions regarding substance use and the resources available for help. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.18.1,115.27.b.18.A,"examine the effects and role of peer influence on decision making and problem solving regarding the use and misuse of alcohol, tobacco, and other drugs;",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.18.2,115.27.b.18.B,"examine physical and social influences on alcohol, tobacco, and other drug use behaviors;",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.18.3,115.27.b.18.C,"differentiate among the relationships of alcohol, tobacco, drugs, and other substances and the roles these substances play in unsafe situations such as drinking and driving; and",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.18.4,115.27.b.18.D,"identify support systems and describe ways to report the suspected abuse of drugs to a parent, school administrator, teacher, or another trusted adult.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.3.2.19,115.27.b.19,"Alcohol, tobacco, and other drugs--prevention. The student analyzes information and applies critical-thinking skills to avoid substance use and misuse and recognizes the benefits of delayed use. The student is expected to develop and apply strategies, including demonstrating refusal skills, for avoiding alcohol, tobacco, and other drugs in various scenarios.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.3.2.20,115.27.b.20,Reproductive and sexual health--healthy relationships. The student understands the characteristics of healthy romantic relationships. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.20.1,115.27.b.20.A,"compare and contrast the difference between friendship, infatuation, dating/romantic relationships, and marriage;",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.20.2,115.27.b.20.B,explain how friendships provide a foundation for healthy dating/romantic relationships;,,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.20.3,115.27.b.20.C,"describe healthy ways to express friendship, affection, and love;",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.20.4,115.27.b.20.D,describe appropriate and effective methods of communicating emotions in healthy dating/romantic relationships and marriage;,,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.20.5,115.27.b.20.E,"evaluate the importance of mutual respect, trust, support, honesty, commitment, and reliability in healthy dating/romantic relationships and marriage;",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.20.6,115.27.b.20.F,describe behaviors in dating/romantic relationships that enhance dignity and respect; and,,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.20.7,115.27.b.20.G,"describe the benefits of healthy marriages, including companionship and social, emotional, financial, and health benefits.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.3.2.21,115.27.b.21,"Reproductive and sexual health--personal safety, limits, and boundaries. The student understands how to set and respect personal boundaries to reduce the risk of sexual harassment, sexual abuse, and sexual assault. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.21.1,115.27.b.21.A,"explain that physical, emotional, and sexual abuse and exploitation are all forms of abuse;",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.21.2,115.27.b.21.B,"explain the social and emotional impacts of sexual harassment, sexual abuse, sexual assault, and sex trafficking;",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.21.3,115.27.b.21.C,"define dating violence and the characteristics of unhealthy or harmful relationships, including anger, controlling behavior, jealousy, manipulation, and isolation;",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.21.4,115.27.b.21.D,"identify protective strategies for avoiding unsafe situations that heighten the risk of sexual harassment, sexual abuse, sexual assault, sex trafficking, and teen dating violence;",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.21.5,115.27.b.21.E,"explain the importance of reporting to a parent or another trusted adult sexual harassment, sexual abuse, sexual assault, sex trafficking, and dating violence involving self or others;",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.21.6,115.27.b.21.F,describe how a healthy sense of self and making decisions regarding setting and respecting personal boundaries promote healthy dating/romantic relationships;,,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.21.7,115.27.b.21.G,discuss and practice how refusal skills can be used to resist negative peer influences and reinforce personal boundaries to avoid dangerous situations and behaviors that increase sexual risk in dating/romantic relationships; and,,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.21.8,115.27.b.21.H,explain the importance of clearly communicating and respecting personal boundaries and why individuals have the right to refuse sexual contact.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.3.2.22,115.27.b.22,"Reproductive and sexual health--anatomy, puberty, reproduction, and pregnancy. The student analyzes adolescent development, the process of fertilization, and healthy fetal development. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.22.1,115.27.b.22.A,"compare and contrast the physical, hormonal, and emotional changes in males and females that occur during puberty and adolescence;",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.22.2,115.27.b.22.B,identify how the process of fertilization occurs between a man and a woman through sexual intercourse;,,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.22.3,115.27.b.22.C,"explain significant milestones of fetal development and the harmful effects on the fetus of certain substances such as alcohol, tobacco, and prescription drugs and environmental hazards such as lead;",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.22.4,115.27.b.22.D,"describe the importance of telling a parent or another trusted adult, obtaining early pregnancy testing, and seeking prenatal care if signs of pregnancy occur; and",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.22.5,115.27.b.22.E,"define the emotional changes that may occur during and after pregnancy, including postpartum depression, and discuss resources for support and treatment.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.3.2.23,115.27.b.23,Reproductive and sexual health--sexual risk. The student understands that there are risks associated with sexual activity and that abstinence from sexual activity is the only 100% effective method to avoid risks. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.23.1,115.27.b.23.A,explain how teen pregnancy is a possible outcome of sexual activity;,,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.23.2,115.27.b.23.B,"explain the short- and long-term educational, financial, and social impacts of pregnancy on teen parents, the child, families, and society;",,2023-12-26T04:17:44+00:00
Student Expectation,2.3.2.23.3,115.27.b.23.C,"identify the difference between bacterial and viral sexually transmitted diseases/sexually transmitted infections (STDs/STIs), including long-term or lifetime effects such as infertility and cancer;",,2023-12-26T04:17:44+00:00
