Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,3.32.1.1.11,PBM-1.11,"Evaluate classical, behavioral, and quantitative management theory, as well as identify and describe contemporary management perspectives",,2020-12-10T05:49:44+00:00
Standard,3.32.1.1.12,PBM-1.12,"Distinguish between the external, task, and internal environments of organizations",,2020-12-10T05:49:50+00:00
Standard,3.32.1.1.13,PBM-1.13,Define international business and recognize different international management strategies ,,2020-12-10T05:49:58+00:00
Domain,3.32.2,,Human Resource Management,,2020-12-10T05:50:10+00:00
Core Standard,3.32.2.1,PBM-2,<b>Core Standard 2:</b> Students apply and adapt a staffing process to maintain a working environment.,,2020-12-10T05:51:23+00:00
Standard,3.32.2.1.1,PBM-2.1,"Identify cycle of recruitment, hiring, evaluation, training, and dismissal of employees ",,2020-12-10T05:51:42+00:00
Standard,3.32.2.1.2,PBM-2.2,Appraise the benefits of life-long learning,,2020-12-10T05:52:26+00:00
Standard,3.32.2.1.3,PBM-2.3,List and describe the human resource functions in business ,,2020-12-10T05:52:32+00:00
Standard,3.32.2.1.4,PBM-2.4,Discuss communication and its effect on the business environment ,,2020-12-10T05:52:38+00:00
Standard,3.32.2.1.5,PBM-2.5,Explore career opportunities in business ,,2020-12-10T05:52:48+00:00
Standard,3.32.2.1.6,PBM-2.6,"Discuss the nature of work specialization, departmentalization, and the span of management",,2020-12-10T05:53:03+00:00
Standard,3.32.2.1.7,PBM-2.7,Discuss various forms of scheduling ,,2020-12-10T05:53:10+00:00
Standard,3.32.2.1.8,PBM-2.8,Assess the nature of motivation and describe motivational techniques and programs,,2020-12-10T05:53:16+00:00
Standard,3.32.2.1.9,PBM-2.9,Identify and describe contemporary perspectives on leadership and discuss political behavior and politics ,,2020-12-10T05:53:23+00:00
Standard,3.32.2.1.10,PBM-2.10,Recognize and understand cultural and individual differences,,2020-12-10T05:53:31+00:00
Domain,3.32.3,,Financial Analysis,,2020-12-10T05:50:32+00:00
Core Standard,3.32.3.1,PBM-3,<b>Core Standard 3:</b> Students apply concepts of controlling a business’s finances to make operational decisions.,,2020-12-10T05:54:03+00:00
Standard,3.32.3.1.1,PBM-3.1,Construct and interrupt financial documents,,2020-12-10T05:54:20+00:00
Standard,3.32.3.1.2,PBM-3.2,Formulate the price of goods at break-even profit level,,2020-12-10T05:54:45+00:00
Standard,3.32.3.1.3,PBM-3.3,Apply concepts of financial analysis,,2020-12-10T05:54:51+00:00
Standard,3.32.3.1.4,PBM-3.4,Evaluate inventory to meet customer needs,,2020-12-10T05:55:01+00:00
Standard,3.32.3.1.5,PBM-3.5,Examine the principles of short- and long-range financial planning ,,2020-12-10T05:55:07+00:00
Standard,3.32.3.1.6,PBM-3.6,Explain the importance of purchasing and productions and their impact on the success of an organization. ,,2020-12-10T05:55:12+00:00
Standard,3.32.3.1.7,PBM-3.7,Identify and describe the major purposes for and types of forecasting techniques ,,2020-12-10T05:55:18+00:00
Domain,3.32.4,,Problem Solving,,2020-12-10T05:50:36+00:00
Core Standard,3.32.4.1,PBM-4,<b>Core Standard 4:</b> Students design strategic plans to provide guide for business decisions.,,2020-12-10T05:55:51+00:00
Standard,3.32.4.1.1,PBM-4.1,"Develop a vision, mission statement, and goals for strategic plans within a business",,2020-12-10T05:56:05+00:00
Standard,3.32.4.1.2,PBM-4.2,Explore opportunities for business development based on trends in the global marketplace,,2020-12-10T05:56:44+00:00
Standard,3.32.4.1.3,PBM-4.3,Apply the decision-making process to a business situation ,,2020-12-10T05:56:53+00:00
Standard,3.32.4.1.4,PBM-4.4,Outline specific ways in which a company can help its community,,2020-12-10T05:57:00+00:00
Standard,3.32.4.1.5,PBM-4.5,Explain the importance of computer knowledge on the success of the organization ,,2020-12-10T05:57:07+00:00
Standard,3.32.4.1.6,PBM-4.6,Describe the roles of goals and goal setting in the planning process and identify barriers that may interfere with goal setting ,,2020-12-10T05:57:21+00:00
Standard,3.32.4.1.7,PBM-4.7,Explain the strategic planning process and the process of strategy implementation,,2020-12-10T05:57:23+00:00
Standard,3.32.4.1.8,PBM-4.8,"List, describe, and apply the steps in the decision making process ",,2020-12-10T05:57:29+00:00
Standard,3.32.4.1.9,PBM-4.9,Discuss how organizational activities are coordinated and describe the management of organizational conflict ,,2020-12-10T05:57:38+00:00
Domain,3.32.5,,Ethics ,,2020-12-10T05:50:44+00:00
Core Standard,3.32.5.1,PBM-5,<b>Core Standard 5:</b> Students analyze the role of ethics to operate a business in a socially responsible manner.,,2020-12-10T05:58:03+00:00
Standard,3.32.5.1.1,PBM-5.1,Examine a business code of ethics to prevent unethical behavior,,2020-12-10T05:58:18+00:00
Standard,3.32.5.1.2,PBM-5.2,Illustrate the impact of ethical practices on business performance ,,2020-12-10T05:58:35+00:00
Standard,3.32.5.1.3,PBM-5.3,"Identify the social, legal, and economic challenges of the business environment",,2020-12-10T05:58:41+00:00
Standard,3.32.5.1.4,PBM-5.4,"Discuss social responsibility, the meaning of ethics in the business setting, and the social audit",,2020-12-10T05:58:49+00:00
Course,3.33,,Principles of Marketing,,2020-12-03T10:42:48+00:00
Domain,3.33.1,,Economics,,2020-12-10T07:28:08+00:00
Core Standard,3.33.1.1,PMK-1,<b>Core Standard 1:</b> Students establish the nature of marketing and how it functions in a marketing oriented economy and marketing’s role in the global economy. ,,2020-12-10T07:28:41+00:00
Standard,3.33.1.1.1,PMK-1.1,Distinguish between economic goods and services,,2020-12-10T07:34:39+00:00
Standard,3.33.1.1.2,PMK-1.2,Investigate the concept of economic resources,,2020-12-10T07:35:18+00:00
Standard,3.33.1.1.3,PMK-1.3,Discuss the concepts of economies and economic activities,,2020-12-10T07:35:25+00:00
Standard,3.33.1.1.4,PMK-1.4,Analyze the role of business in society,,2020-12-10T07:35:32+00:00
Standard,3.33.1.1.5,PMK-1.5,Critique marketing and its importance in a global economy,,2020-12-10T07:35:38+00:00
Standard,3.33.1.1.6,PMK-1.6,Explain the nature of global trade,,2020-12-10T07:35:45+00:00
Core Standard,3.33.1.2,PMK-2,<b>Core Standard 2:</b> Students apply and adapt the importance of the marketing concept to the competitive market.,,2020-12-10T07:47:58+00:00
Standard,3.33.1.2.1,PMK-2.1,Connect factors affecting a business’s profit,,2020-12-10T07:48:14+00:00
Standard,3.33.1.2.2,PMK-2.2,Assess factors affecting business risk,,2020-12-10T07:48:37+00:00
Standard,3.33.1.2.3,PMK-2.3,Explain the concept of competition,,2020-12-10T07:48:53+00:00
Domain,3.33.2,,Marketing Strategies,,2020-12-10T07:49:19+00:00
Core Standard,3.33.2.1,PMK-3,<b>Core Standard 3:</b> Students integrate positive relationships with customers in order to enhance company image.,,2020-12-10T07:49:44+00:00
Standard,3.33.2.1.1,PMK-3.1,"Determine strategy, image and position",,2020-12-10T07:49:54+00:00
Standard,3.33.2.1.2,PMK-3.2,Identify company’s brand promise,,2020-12-10T07:50:33+00:00
Standard,3.33.2.1.3,PMK-3.3,Determine ways of reinforcing the company’s image through employee performance,,2020-12-10T07:50:41+00:00
Standard,3.33.2.1.4,PMK-3.4,Demonstrate a customer-service mindset ,,2020-12-10T07:50:47+00:00
Standard,3.33.2.1.5,PMK-3.5,Recognize and respond to customer inquiries,,2020-12-10T07:50:53+00:00
Standard,3.33.2.1.6,PMK-3.6,Solve conflicts with/for customers to encourage repeat business,,2020-12-10T07:51:00+00:00
Domain,3.33.3,,Product/Service Management,,2020-12-10T07:51:29+00:00
Core Standard,3.33.3.1,PMK-4,<b>Core Standard 4:</b> Students establish a foundational knowledge of product/service management to understand its nature and scope.,,2020-12-10T07:53:07+00:00
Standard,3.33.3.1.1,PMK-4.1,Apply the nature and scope of the product/service management function,,2020-12-10T07:53:45+00:00
Standard,3.33.3.1.2,PMK-4.2,Identify the impact of product life cycles on marketing decisions,,2020-12-10T07:53:44+00:00
Standard,3.33.3.1.3,PMK-4.3,Define business ethics in product/service management ,,2020-12-10T07:53:55+00:00
Standard,3.33.3.1.4,PMK-4.4,Use product information to identify the product features and benefits,,2020-12-10T07:54:02+00:00
Domain,3.33.4,,Promotion,,2020-12-10T07:51:38+00:00
Core Standard,3.33.4.1,PMK-5,<b>Core Standard 5:</b> Students establish a foundational knowledge of promotion to understand its nature and scope.,,2020-12-10T07:54:34+00:00
Standard,3.33.4.1.1,PMK-5.1,Explain the role of promotion as a marketing function,,2020-12-10T07:54:45+00:00
Standard,3.33.4.1.2,PMK-5.2,Compare and contrast the types of promotion,,2020-12-10T07:55:06+00:00
Standard,3.33.4.1.3,PMK-5.3,Identify the elements of the promotional mix,,2020-12-10T07:55:12+00:00
Standard,3.33.4.1.4,PMK-5.4,Describe the use of business ethics in promotion,,2020-12-10T07:55:20+00:00
Core Standard,3.33.4.2,PMK-6,<b>Core Standard 6:</b> Students evaluate promotional channels used to communicate with targeted audiences.,,2020-12-10T07:55:47+00:00
Standard,3.33.4.2.1,PMK-6.1,"Differentiate types of advertising media, both traditional and electronic ",,2020-12-10T07:56:01+00:00
Standard,3.33.4.2.2,PMK-6.2,Use word-of-mouth channels used to communicate with targeted audiences,,2020-12-10T07:56:29+00:00
Standard,3.33.4.2.3,PMK-6.3,Explain the nature of direct marketing channels ,,2020-12-10T07:56:35+00:00
Standard,3.33.4.2.4,PMK-6.4,Identify communications channels used in sales promotion,,2020-12-10T07:56:41+00:00
Standard,3.33.4.2.5,PMK-6.5,Explain communications channels used in public-relations activities,,2020-12-10T07:56:47+00:00
Domain,3.33.5,,Pricing,,2020-12-10T07:51:45+00:00
Core Standard,3.33.5.1,PMK-7,<b>Core Standard 7:</b> Students connect the strategy dimensions of price as it relates to setting pricing objectives and policies.,,2020-12-10T07:57:25+00:00
Standard,3.33.5.1.1,PMK-7.1,Recognize and explain the nature and scope of the pricing function,,2020-12-10T07:57:37+00:00
Standard,3.33.5.1.2,PMK-7.2,Describe the role of business ethics in pricing,,2020-12-10T07:58:00+00:00
Standard,3.33.5.1.3,PMK-7.3,Investigate the use of technology in pricing function,,2020-12-10T07:58:06+00:00
Standard,3.33.5.1.4,PMK-7.4,Explain legal considerations for pricing ,,2020-12-10T07:58:11+00:00
Standard,3.33.5.1.5,PMK-7.5,Critique factors affecting pricing decisions,,2020-12-10T07:58:18+00:00
Domain,3.33.6,,Distribution/Channel Management,,2020-12-10T07:51:49+00:00
Core Standard,3.33.6.1,PMK-8,<b>Core Standard 8:</b> Students establish foundational knowledge of channel management to understand its role in marketing.,,2020-12-10T07:58:57+00:00
Standard,3.33.6.1.1,PMK-8.1,Recognize and explain the nature and scope of channel management,,2020-12-10T07:59:32+00:00
Standard,3.33.6.1.2,PMK-8.2,Review the relationship between customer service and channel management,,2020-12-10T08:00:27+00:00
Standard,3.33.6.1.3,PMK-8.3,Identify the nature of channels of distribution,,2020-12-10T08:00:33+00:00
Standard,3.33.6.1.4,PMK-8.4,"Assess relationship between channels of distribution to time, place, and possession utility",,2020-12-10T08:00:39+00:00
Standard,3.33.6.1.5,PMK-8.5,Explain legal considerations in channel management,,2020-12-10T08:00:44+00:00
Standard,3.33.6.1.6,PMK-8.6,Describe ethical considerations in channel management,,2020-12-10T08:00:56+00:00
Domain,3.33.7,,Marketing Information Management,,2020-12-10T07:51:56+00:00
Core Standard,3.33.7.1,PMK-9,<b>Core Standard 9:</b> Students establish foundational knowledge of marketing-information management to understand its nature and scope.,,2020-12-10T08:01:34+00:00
Standard,3.33.7.1.1,PMK-9.1,Analyze the need for marketing information,,2020-12-10T08:01:46+00:00
Standard,3.33.7.1.2,PMK-9.2,Identify information monitored for marketing decision making,,2020-12-10T08:02:13+00:00
Standard,3.33.7.1.3,PMK-9.3,Investigate the nature and scope of the marketing information management function,,2020-12-10T08:02:19+00:00
Standard,3.33.7.1.4,PMK-9.4,Explain the role of ethics in marketing-information management,,2020-12-10T08:02:27+00:00
Standard,3.33.7.1.5,PMK-9.5,Examine the regulation of marketing-information management,,2020-12-10T08:02:34+00:00
Domain,3.33.8,,Market Planning,,2020-12-10T07:52:16+00:00
Core Standard,3.33.8.1,PMK-10,<b>Core Standard 10:</b> Students synthesize marketing-research activities to show command of their nature and scope.,,2020-12-10T08:16:32+00:00
Standard,3.33.8.1.1,PMK-10.1,Investigate the nature of marketing research,,2020-12-10T08:16:44+00:00
Standard,3.33.8.1.2,PMK-10.2,Recognize and explain the nature of marketing research problems/issues,,2020-12-10T08:16:56+00:00
Core Standard,3.33.8.2,PMK-11,<b>Core Standard 11:</b> Students integrate marketing-research design considerations to evaluate their appropriateness for the research problem/issue.,,2020-12-10T08:17:30+00:00
Standard,3.33.8.2.1,PMK-11.1,"Identify methods used to design marketing research studies (i.e. descriptive, exploratory, and casual)",,2020-12-10T08:17:43+00:00
Standard,3.33.8.2.2,PMK-11.2,Assess options businesses use to obtain marketing-research data (i.e. primary and secondary research),,2020-12-10T08:18:00+00:00
Standard,3.33.8.2.3,PMK-11.3,"Discuss the nature of sampling plans (i.e. who, how many, how chosen)",,2020-12-10T08:18:08+00:00
Core Standard,3.33.8.3,PMK-12,<b>Core Standard 12:</b> Students analyze data-collection methods to evaluate their appropriateness for the research problem/issue.,,2020-12-10T08:18:42+00:00
Standard,3.33.8.3.1,PMK-12.1,Identify data-collection methods,,2020-12-10T08:18:56+00:00
Standard,3.33.8.3.2,PMK-12.2,Diagnose characteristics of effective data-collection instruments,,2020-12-10T08:19:09+00:00
Core Standard,3.33.8.4,PMK-13,<b>Core Standard 13:</b> Students connect marketing-information to develop a marketing plan,,2020-12-10T08:20:33+00:00
Standard,3.33.8.4.1,PMK-13.1,Differentiate the concept of market and market identification,,2020-12-10T08:20:53+00:00
Domain,3.33.9,,Selling ,,2020-12-10T07:52:27+00:00
Core Standard,3.33.9.1,PMK-14,<b>Core Standard 14:</b> Students establish a foundational knowledge of selling to understand it’s nature and scope.,,2020-12-10T08:22:24+00:00
Standard,3.33.9.1.1,PMK-14.1,Define the nature and scope of selling,,2020-12-10T08:22:38+00:00
Standard,3.33.9.1.2,PMK-14.2,Assess the key factors of building a clientele and the role of customer service in selling,,2020-12-10T08:23:04+00:00
Standard,3.33.9.1.3,PMK-14.3,Differentiate company selling policies from selling regulations,,2020-12-10T08:23:12+00:00
Standard,3.33.9.1.4,PMK-14.4,Apply and adapt the ethics of selling,,2020-12-10T08:23:21+00:00
Standard,3.33.9.1.5,PMK-14.5,Review the use of technology in selling,,2020-12-10T08:23:26+00:00
Core Standard,3.33.9.2,PMK-15,<b>Core Standard 15:</b> Students integrate sales processes and techniques to enhance customer relationships and increase sales. ,,2020-12-10T08:23:51+00:00
Standard,3.33.9.2.1,PMK-15.1,Make and support data-driven decisions using the sales processes and techniques,,2020-12-10T08:24:03+00:00
Standard,3.33.9.2.2,PMK-15.2,Define motivational theories that effect buying behavior,,2020-12-10T08:25:08+00:00
Course,3.34,,Radio and Television I,,2020-12-03T10:42:48+00:00
Domain,3.34.1,,Safety,,2020-12-10T08:26:53+00:00
Core Standard,3.34.1.1,RTVI-1,<b>Core Standard 1:</b> Students establish safety procedures for a hazard free work environment.,,2020-12-10T08:59:51+00:00
Standard,3.34.1.1.1,RTVI-1.1,Demonstrate general safety rules for equipment operation and lab use,,2020-12-10T09:00:09+00:00
Standard,3.34.1.1.2,RTVI-1.2,Perform safe practices when operating equipment,,2020-12-10T09:00:44+00:00
Standard,3.34.1.1.3,RTVI-1.3,Demonstrate proper equipment storage for safe transportation,,2020-12-10T09:00:51+00:00
Standard,3.34.1.1.4,RTVI-1.4,Use standard safety practices for all classroom laboratory and field investigations,,2020-12-10T09:00:58+00:00
Standard,3.34.1.1.5,RTVI-1.5,Display appropriate behaviors and actions in the classroom/lab environment ,,2020-12-10T09:01:07+00:00
Standard,3.34.1.1.6,RTVI-1.6,Safely and properly handle equipment,,2020-12-10T09:01:14+00:00
Domain,3.34.2,,Writing/Scripting,,2020-12-10T08:27:10+00:00
Core Standard,3.34.2.1,RTVI-2,<b>Core Standard 2:</b> Students create scripts to demonstrate an understanding of the scripting process.,,2020-12-10T09:02:00+00:00
Standard,3.34.2.1.1,RTVI-2.1,Identify and describe stages of the scripting process,,2020-12-10T09:02:13+00:00
Standard,3.34.2.1.2,RTVI-2.2,Construct scripts using established formats,,2020-12-10T09:03:08+00:00
Standard,3.34.2.1.3,RTVI-2.3,Define terminology used in broadcast scriptwriting,,2020-12-10T09:03:15+00:00
Standard,3.34.2.1.4,RTVI-2.4,"produces technical writing that reports technical information and/or conveys ideas clearly, logically, and purposefully to a particular audience, the student ",,2020-12-10T09:03:21+00:00
Domain,3.34.3,,Equipment Operation,,2020-12-10T08:27:22+00:00
Core Standard,3.34.3.1,RTVI-3,<b>Core Standard 3:</b> Students operate industry-standard equipment to create professional productions.,,2020-12-10T09:05:07+00:00
Standard,3.34.3.1.1,RTVI-3.1,"Demonstrate steps necessary to set-up, turn on, and operate equipment according to instructor’s directions",,2020-12-10T09:05:32+00:00
Standard,3.34.3.1.2,RTVI-3.2,Demonstrate proper camera movement,,2020-12-10T09:06:26+00:00
Standard,3.34.3.1.3,RTVI-3.3,Determine proper cables for set-up and operation of production equipment,,2020-12-10T09:06:33+00:00
Standard,3.34.3.1.4,RTVI-3.4,Explain camera functions and how electrical signals are converted into images on a screen,,2020-12-10T09:14:32+00:00
Standard,3.34.3.1.5,RTVI-3.5,"Demonstrate different editing methods, equipment, and techniques in the production of a story",,2020-12-10T09:14:49+00:00
Standard,3.34.3.1.6,RTVI-3.6,Demonstrate the use of a computer in broadcast/video production applications,,2020-12-10T09:14:56+00:00
Standard,3.34.3.1.7,RTVI-3.7,Demonstrate basic lighting techniques,,2020-12-10T09:15:03+00:00
Standard,3.34.3.1.8,RTVI-3.8,Demonstrate proper use of audio equipment to record quality audio track,,2020-12-10T09:15:10+00:00
Domain,3.34.4,,Production Process,,2020-12-10T08:27:34+00:00
Core Standard,3.34.4.1,RTVI-4,<b>Core Standard 4:</b> Students create audio and video projects to demonstrate an understanding of the production process.,,2020-12-10T09:15:46+00:00
Standard,3.34.4.1.1,RTVI-4.1,Apply concepts of stages of production,,2020-12-10T09:15:59+00:00
Standard,3.34.4.1.2,RTVI-4.2,Design audio projects incorporating professional audio principles,,2020-12-10T09:16:33+00:00
Standard,3.34.4.1.3,RTVI-4.3,Design video projects incorporating professional video principles,,2020-12-10T09:28:06+00:00
Standard,3.34.4.1.4,RTVI-4.4,"Demonstrate mastery of aesthetics to include composition, coordination, balance, and color contrast",,2020-12-10T09:47:19+00:00
Standard,3.34.4.1.5,RTVI-4.5,demonstrate proper use and operation of studio equipment and production techniques while working as part of a production team,,2020-12-10T09:47:27+00:00
Domain,3.34.5,,On-Air Talent/Programming,,2020-12-10T08:27:44+00:00
Core Standard,3.34.5.1,RTVI-5,<b>Core Standard 5:</b> Students apply and adapt on-air techniques to produce a quality program.,,2020-12-10T09:48:05+00:00
Standard,3.34.5.1.1,RTVI-5.1,Demonstrate proficiency in on-air performance,,2020-12-10T09:48:46+00:00
Standard,3.34.5.1.2,RTVI-5.2,Apply and adapt programming elements using audience analysis,,2020-12-10T09:49:13+00:00
Standard,3.34.5.1.3,RTVI-5.3,Students integrate concepts of programming,,2020-12-10T09:49:21+00:00
Standard,3.34.5.1.4,RTVI-5.4,Demonstrate practices of delivery or performance while on-air,,2020-12-10T09:49:30+00:00
Standard,3.34.5.1.5,RTVI-5.5,Recommend technically acceptable visual components for on-air talent,,2020-12-10T09:49:44+00:00
Domain,3.34.6,,Promotion and Sales,,2020-12-10T08:27:53+00:00
Core Standard,3.34.6.1,RTVI-6,<b>Core Standard 6:</b> Students integrate knowledge of promotion and sales to support effective marketing.,,2020-12-10T09:59:40+00:00
Standard,3.34.6.1.1,RTVI-6.1,Evaluate industry marketing processes to demonstrate promotional principles,,2020-12-10T09:59:57+00:00
Standard,3.34.6.1.2,RTVI-6.2,Demonstrate industry sales principles,,2020-12-10T10:00:14+00:00
Domain,3.34.7,,History,,2020-12-10T08:28:03+00:00
Core Standard,3.34.7.1,RTVI-7,<b>Core Standard 7:</b> Students analyze inventions and technical and social developments that led to the creation of radio and television in a broadcast environment.,,2020-12-10T10:01:10+00:00
Standard,3.34.7.1.1,RTVI-7.1,Explain the development of the radio/television industry,,2020-12-10T10:01:30+00:00
Standard,3.34.7.1.2,RTVI-7.2,Explain the development of digital communications and entertainment media,,2020-12-10T10:01:52+00:00
Standard,3.34.7.1.3,RTVI-7.3,Identify the impact of communication history on today’s media,,2020-12-10T10:01:59+00:00
Standard,3.34.7.1.4,RTVI-7.4,Explain the recent technological developments and the future of telecommunications,,2020-12-10T10:02:06+00:00
Standard,3.34.7.1.5,RTVI-7.5,Explain recent programming developments and the future of telecommunications,,2020-12-10T10:02:13+00:00
Domain,3.34.8,,Ethics and Law,,2020-12-10T08:28:18+00:00
Core Standard,3.34.8.1,RTVI-8,<b>Core Standard 8:</b> Students evaluate the role of ethical decision-making as it relates to the industry. ,,2020-12-10T10:04:03+00:00
Standard,3.34.8.1.1,RTVI-8.1,Identify and evaluate ethical issues,,2020-12-10T10:04:16+00:00
Standard,3.34.8.1.2,RTVI-8.2,Differentiate between commercial media products that are in the public domain and those that are protected under copyright laws,,2020-12-10T10:05:26+00:00
Standard,3.34.8.1.3,RTVI-8.3,investigate and demonstrate ethical use of equipment and storytelling through their productions,,2020-12-10T10:05:35+00:00
Standard,3.34.8.1.4,RTVI-8.4,Demonstrate ability to function as a team member,,2020-12-10T10:06:31+00:00
Standard,3.34.8.1.5,RTVI-8.5,Students apply knowledge of communication law to produce and broadcast legally,,2020-12-10T10:06:44+00:00
Standard,3.34.8.1.6,RTVI-8.6,Identify and evaluate communication law issues,,2020-12-10T10:06:52+00:00
Standard,3.34.8.1.7,RTVI-8.7,Apply communication law to broadcasts and projects,,2020-12-10T10:07:00+00:00
Standard,3.34.8.1.8,RTVI-8.8,"Understand the importance of copyright laws and fair use exceptions of media reproduction, modification, distribution, public performance, and public display",,2020-12-10T10:07:09+00:00
Standard,3.34.8.1.9,RTVI-8.9,Compare intellectual property with various legal rights to protect creative content,,2020-12-10T10:07:19+00:00
Domain,3.34.9,,Career Opportunities and Employment Skills,,2020-12-10T08:28:30+00:00
Core Standard,3.34.9.1,RTVI-9,<b>Core Standard 9:</b> Students apply and adapt career resources to enhance career opportunities. ,,2020-12-10T10:10:51+00:00
Standard,3.34.9.1.1,RTVI-9.1,Analyze careers available in digital communications and the entertainment media,,2020-12-10T10:11:09+00:00
Standard,3.34.9.1.2,RTVI-9.2,Investigate career opportunities offered by a technical school or college in digital communications and the entertainment media,,2020-12-10T10:12:33+00:00
Standard,3.34.9.1.3,RTVI-9.3,Construct a professional resume,,2020-12-10T10:12:40+00:00
Standard,3.34.9.1.4,RTVI-9.4,Produce a professional portfolio that demonstrates abilities,,2020-12-10T10:13:47+00:00
Standard,3.34.9.1.5,RTVI-9.5,Students integrate use of terminology and understanding of organizational structure and interviewing principles to communicate clearly with other industry professionals,,2020-12-10T10:13:50+00:00
Standard,3.34.9.1.6,RTVI-9.6,Recognize and apply industry standard terminology,,2020-12-10T10:14:00+00:00
Standard,3.34.9.1.7,RTVI-9.7,investigate the organizational structure of the industry,,2020-12-10T10:14:08+00:00
Standard,3.34.9.1.8,RTVI-9.8,Recognize and demonstrate preparation for and performance in professional interviews,,2020-12-10T10:14:16+00:00
Course,3.35,,Radio and Television II,,2020-12-03T10:42:48+00:00
Domain,3.35.1,,Storytelling,,2020-12-10T10:14:46+00:00
Core Standard,3.35.1.1,RTVII-1,<b>Core Standard 1:</b> Students create scripts to demonstrate an understanding of the storytelling process,,2020-12-10T10:27:28+00:00
Standard,3.35.1.1.1,RTVII-1.1,Recognize and explain storytelling elements as presented in video and film ,,2020-12-10T10:27:30+00:00
Standard,3.35.1.1.2,RTVII-1.2,Formulate script ideas utilizing storytelling principles,,2020-12-10T10:27:57+00:00
Standard,3.35.1.1.3,RTVII-1.3,Evaluate effectiveness of storytelling,,2020-12-10T10:27:59+00:00
Domain,3.35.2,,Audio Production,,2020-12-10T10:15:47+00:00
Core Standard,3.35.2.1,RTVII-2,<b>Core Standard 2:</b> Students apply advanced audio production concepts.,,2020-12-10T10:28:34+00:00
Standard,3.35.2.1.1,RTVII-2.1,Identify sound patterns as they relate to microphone types,,2020-12-10T10:28:45+00:00
Standard,3.35.2.1.2,RTVII-2.2,Select the appropriate equipment for specific sound reproduction,,2020-12-10T10:29:34+00:00
Standard,3.35.2.1.3,RTVII-2.3,Produce original sound to enhance production,,2020-12-10T10:29:41+00:00
Standard,3.35.2.1.4,RTVII-2.4,Produce multi-track audio,,2020-12-10T10:29:48+00:00
Domain,3.35.3,,Lighting Principles,,2020-12-10T10:16:08+00:00
Core Standard,3.35.3.1,RTVII-4,<b>Core Standard 4:</b> Students apply lighting principles to create identified effects.,,2020-12-10T10:32:06+00:00
Standard,3.35.3.1.1,RTVII-4.1,Identify the components needed for basic lighting,,2020-12-10T10:32:35+00:00
Standard,3.35.3.1.2,RTVII-4.2,Construct a lighting design for a basic interview,,2020-12-10T10:32:27+00:00
Standard,3.35.3.1.3,RTVII-4.3,Construct a lighting design that conveys a specific mood,,2020-12-10T10:32:33+00:00
Domain,3.35.4,,Set Design Principles,,2020-12-10T10:16:24+00:00
Core Standard,3.35.4.1,RTVII-5,<b>Core Standard 5:</b> Students integrate design principles into location and studio sets.,,2020-12-10T10:33:05+00:00
Standard,3.35.4.1.1,RTVII-5.1,Identify elements of set design and aesthetics,,2020-12-10T10:33:21+00:00
Standard,3.35.4.1.2,RTVII-5.2,Apply design principles to a field location taping,,2020-12-10T10:34:15+00:00
Standard,3.35.4.1.3,RTVII-5.3,Apply design principles to a specified studio taping,,2020-12-10T10:34:24+00:00
Domain,3.35.5,,History/Ethics/Law,,2020-12-10T10:16:25+00:00
Core Standard,3.35.5.1,RTVII-6,<b>Core Standard 6:</b> Students apply knowledge of communication law to produce and broadcast legally.,,2020-12-10T10:34:53+00:00
Standard,3.35.5.1.1,RTVII-6.1,Identify and evaluate communication law issues,,2020-12-10T10:35:04+00:00
Standard,3.35.5.1.2,RTVII-6.2,Apply communication law to broadcasts and projects,,2020-12-10T10:35:14+00:00
Domain,3.35.6,,Career Opportunities and Employment Skills,,2020-12-10T10:16:53+00:00
Core Standard,3.35.6.1,RTVII-7,<b>Core Standard 7:</b> Students apply and adapt career resources to enhance job searches. ,,2020-12-10T10:35:45+00:00
Standard,3.35.6.1.1,RTVII-7.1,Identify careers available in digital communications and the entertainment media,,2020-12-10T10:35:58+00:00
Standard,3.35.6.1.2,RTVII-7.2,Investigate careers available by conducting job searches in digital communications and the entertainment media,,2020-12-10T10:36:09+00:00
Core Standard,3.35.6.2,RTVII-8,<b>Core Standard 8:</b> Students design professional documents to promote individual skills.,,2020-12-10T10:36:35+00:00
Standard,3.35.6.2.1,RTVII-8.1,Construct a professional resume,,2020-12-10T10:36:58+00:00
Standard,3.35.6.2.2,RTVII-8.2,Produce a professional portfolio that demonstrates abilities,,2020-12-10T10:37:01+00:00
Core Standard,3.35.6.3,RTVII-9,<b>Core Standard 9:</b> Students integrate use of terminology and understanding of organizational structure and interviewing principles to communicate clearly with other industry professionals.,,2020-12-10T10:37:32+00:00
Standard,3.35.6.3.1,RTVII-9.1,Recognize and apply industry standard terminology,,2020-12-10T10:37:48+00:00
Standard,3.35.6.3.2,RTVII-9.2,Recognize the organizational structure of the industry,,2020-12-10T10:38:01+00:00
Standard,3.35.6.3.3,RTVII-9.3,Recognize and demonstrate preparation for and performance in professional interviews,,2020-12-10T10:38:12+00:00
Domain,3.35.7,,Video Production,,2020-12-10T10:15:57+00:00
Core Standard,3.35.7.1,RTVII-3,<b>Core Standard 3:</b> Apply advanced video production techniques to produce industry quality product.,,2020-12-10T10:30:19+00:00
