Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,4.3.2.2,9-12.3.2.8,"Analyze how peers, family, society, culture, and religion, influence decisions about engaging in sexual behaviors.",09-12,2025-04-16T22:19:41+00:00
Standard,4.3.2.3,9-12.3.2.9,Examine how social norms and attitudes about the human body have evolved throughout history.,09-12,2025-04-16T22:19:41+00:00
Standard,4.3.2.4,9-12.3.2.10,Analyze the contemporary impact of technology and social media on relationships and how technology and media can be used in positive and destructive ways.,09-12,2025-04-16T22:19:41+00:00
Standard,4.3.2.5,9-12.3.2.11,"Compare and contrast how heredity, physiological changes, and environmental influences contribute to one’s growth and development.",09-12,2025-04-16T22:19:41+00:00
Standard,4.3.2.6,9-12.3.2.12,Examine societal attitudes toward children and how they contribute to or prevent child neglect and abuse.,09-12,2025-04-16T22:19:41+00:00
Strand,4.3.3,,Accessing Information,09-12,2025-04-16T22:19:41+00:00
Standard,4.3.3.1,9-12.3.3.13,"Analyze program supports and resources for all student populations (e.g., LGBTQ youth, youth with disabilities, and immigrant youth).",09-12,2025-04-16T22:19:41+00:00
Standard,4.3.3.2,9-12.3.3.14,"Identify and locate community health clinics, private health clinics, urgent care facilities and hospital emergency rooms. Analyze the cost and accessibility thereof.",09-12,2025-04-16T22:19:41+00:00
Strand,4.3.4,,Communication,09-12,2025-04-16T22:19:41+00:00
Standard,4.3.4.1,9-12.3.4.15,"Demonstrate how effective communication and negotiation skills can be used to set boundaries, gain important sexual health information about your partners, resist pressures to engage in risky behaviors, and ensure that sexual relationships are consensual and selfrespecting.",09-12,2025-04-16T22:19:41+00:00
Standard,4.3.4.2,9-12.3.4.16,Demonstrate effective communication strategies to end relationships.,09-12,2025-04-16T22:19:41+00:00
Standard,4.3.4.3,9-12.3.4.17,"Adapt health messages and communication techniques to promote prevention, treatment, and testing for STIs and HIV for high school-aged youth.",09-12,2025-04-16T22:19:41+00:00
Standard,4.3.4.4,9-12.3.4.18,"Describe the emotional, psychological, and physical consequences of rape and sexual assault. Explain why a person who has experienced sexual assault is not at fault.",09-12,2025-04-16T22:19:41+00:00
Strand,4.3.5,,Decision-Making,09-12,2025-04-16T22:19:41+00:00
Standard,4.3.5.1,9-12.3.5.19,"Demonstrate the ability to select professional health services based on the type of care needed, the nature of the problem, and the kinds of questions that need answering.",09-12,2025-04-16T22:19:41+00:00
Standard,4.3.5.2,9-12.3.5.20,Compare and contrast the function and advantages/ disadvantages of a range of contraceptive methods including male/insertive and female/ receptive condoms; hormonal methods; abstinence; IUDs; and longacting reversible contraceptives..,09-12,2025-04-16T22:19:41+00:00
Standard,4.3.5.3,9-12.3.5.21,"Demonstrate how to report abuse to trusted adults or proper authorities (e.g., MPD or CFSA).",09-12,2025-04-16T22:19:41+00:00
Strand,4.3.6,,Goal Setting,09-12,2025-04-16T22:19:41+00:00
Standard,4.3.6.1,9-12.3.6.22,Analyze the short- and longterm goals that may be impacted by pregnancy and/or maintaining unsafe sex practices.,09-12,2025-04-16T22:19:41+00:00
Strand,4.3.7,,Healthy Behaviors,09-12,2025-04-16T22:19:41+00:00
Standard,4.3.7.1,9-12.3.7.23,"Identify and recommend behaviors that enhance and support the optimal functioning of bodily systems, including the functions of the body’s immune system.",09-12,2025-04-16T22:19:41+00:00
Standard,4.3.7.2,9-12.3.7.24,"Demonstrate strategies to use social media safely, legally, and respectfully within different kinds of relationships.",09-12,2025-04-16T22:19:41+00:00
Standard,4.3.7.3,9-12.3.7.25,"Recognize behaviors that increase sexual health risks (e.g., multiple partners, unprotected sex, alcohol/substance use) and develop strategies on how to reduce risk.",09-12,2025-04-16T22:19:41+00:00
Strand,4.3.8,,Advocacy,09-12,2025-04-16T22:19:41+00:00
Standard,4.3.8.1,9-12.3.8.26,"Evaluate school policies, programs, and trainings (including those for school staff) for the promotion of dignity, respect, and safety for all students, including all genders, sexual orientations, gender identities, cultures, religions, races, and ethnicities.",09-12,2025-04-16T22:19:41+00:00
Standard,4.3.8.2,9-12.3.8.27,"Analyze existing laws and policies designed to protect young people from sexual harassment, sexual assault, child abuse, human trafficking, sexual exploitation, bullying, and other types of violence.",09-12,2025-04-16T22:19:41+00:00
Standard,4.3.8.3,9-12.3.8.28,"Research DC minor consent laws, compare and contrast these laws to other states, and describe adolescent sexual health rights generally.",09-12,2025-04-16T22:19:41+00:00
Standard,4.3.8.4,9-12.3.8.29,"Analyze the data on STI and HIV rates among youth. Discuss barriers to prevention, testing, and treatment including legal, economic, and cultural barriers.",09-12,2025-04-16T22:19:41+00:00
Category,4.4,,Disease Prevention,09-12,2025-04-16T22:19:41+00:00
Strand,4.4.1,,Health Promotion,09-12,2025-04-16T22:19:41+00:00
Standard,4.4.1.1,9-12.4.1.1,Compare and contrast diseases and health conditions that occur in adolescence and young adulthood with those occurring later in life.,09-12,2025-04-16T22:19:41+00:00
Standard,4.4.1.2,9-12.4.1.2,"Analyze the prevalence of infectious, communicable, and chronic diseases on different populations and in different regions (e.g., locally, nationally, and internationally).",09-12,2025-04-16T22:19:41+00:00
Standard,4.4.1.3,9-12.4.1.3,Analyze causes and preventions of global health problems.,09-12,2025-04-16T22:19:41+00:00
Strand,4.4.2,,Analyzing Influences,09-12,2025-04-16T22:19:41+00:00
Standard,4.4.2.1,9-12.4.2.4,Analyze the relationship between access to health care and health outcomes.,09-12,2025-04-16T22:19:41+00:00
Standard,4.4.2.2,9-12.4.2.5,Analyze the efficacy of medical screenings for maintaining health and preventing disease.,09-12,2025-04-16T22:19:41+00:00
Standard,4.4.2.3,9-12.4.2.6,"Analyze how race, class, poverty, religion, cultural beliefs, gender, gender identity, and sexual orientation are contributing factors to health disparities.",09-12,2025-04-16T22:19:41+00:00
Strand,4.4.3,,Accessing Information,09-12,2025-04-16T22:19:41+00:00
Standard,4.4.3.1,9-12.4.3.7,"Describe the basic criteria for eligibility in public health programs (e.g., the School Lunch Program; the Supplemental Nutrition Assistance Program; the Women, Infants and Children; the Children’s Health Insurance Program; Medicaid and Medicare).",09-12,2025-04-16T22:19:41+00:00
Standard,4.4.3.2,9-12.4.3.8,Identify trends in the health care delivery system and how that has impacted use over time.,09-12,2025-04-16T22:19:41+00:00
Standard,4.4.3.3,9-12.4.3.9,"Analyze how advances in science may challenge existing knowledge and prompt changes in health information, products, and services.",09-12,2025-04-16T22:19:41+00:00
Strand,4.4.4,,Communication,09-12,2025-04-16T22:19:41+00:00
Standard,4.4.4.1,9-12.4.4.10,"Demonstrate ability to discuss disease prevention, diagnosis, and treatment options with a healthcare provider.",09-12,2025-04-16T22:19:41+00:00
Standard,4.4.4.2,9-12.4.4.11,Explain how school and public health policies can influence health promotion and disease prevention.,09-12,2025-04-16T22:19:41+00:00
Standard,4.4.4.3,9-12.4.4.12,Describe public health efforts to solve global health problems.,09-12,2025-04-16T22:19:41+00:00
Strand,4.4.5,,Decision-Making,09-12,2025-04-16T22:19:41+00:00
Standard,4.4.5.1,9-12.4.5.13,Evaluate how health decisions that are made today may increase or decrease the risk of developing disease.,09-12,2025-04-16T22:19:41+00:00
Strand,4.4.6,,Goal Setting,09-12,2025-04-16T22:19:41+00:00
Standard,4.4.6.1,9-12.4.6.14,Develop a personal health plan for preventing disease.,09-12,2025-04-16T22:19:41+00:00
Standard,4.4.6.2,9-12.4.6.15,Develop a plan for minimizing exposure to environmental pollutants at home and in the community.,09-12,2025-04-16T22:19:41+00:00
Strand,4.4.7,,Healthy Behaviors,09-12,2025-04-16T22:19:41+00:00
Standard,4.4.7.1,9-12.4.7.16,Describe trends and ways to prevent and manage chronic disease from adolescence to later adulthood.,09-12,2025-04-16T22:19:41+00:00
Standard,4.4.7.2,9-12.4.7.17,"Demonstrate the ability to locate and describe community resources for disease prevention, diagnosis, and treatment.",09-12,2025-04-16T22:19:41+00:00
Standard,4.4.7.3,9-12.4.7.18,Evaluate the validity of media messages about health.,09-12,2025-04-16T22:19:41+00:00
Strand,4.4.8,,Advocacy,09-12,2025-04-16T22:19:41+00:00
Standard,4.4.8.1,9-12.4.8.19,"Describe individual rights and responsibilities within the health care system, including those concerning access to information, necessary care, specialists, emergency rooms, a fair appeal process, confidentiality laws, protected doctor-patient relationships and health maintenance organization and managed care accountability.",09-12,2025-04-16T22:19:41+00:00
Standard,4.4.8.2,9-12.4.8.20,Describe the process to make a health-related consumer complaint.,09-12,2025-04-17T14:56:42+00:00
Category,4.5,,Nutrition,09-12,2025-04-16T22:19:41+00:00
Strand,4.5.1,,Health Promotion,09-12,2025-04-16T22:19:41+00:00
Standard,4.5.1.1,9-12.5.1.1,"Analyze the physiological process involved in digestion, absorption, and metabolism of nutrients.",09-12,2025-04-16T22:19:41+00:00
Standard,4.5.1.2,9-12.5.1.2,Recognize different dietary needs related to food allergies and medical conditions.,09-12,2025-04-16T22:19:41+00:00
Standard,4.5.1.3,9-12.5.1.3,"Describe dietary guidelines, food groups, nutrients, and serving sizes for healthy eating habits.",09-12,2025-04-16T22:19:41+00:00
Standard,4.5.1.4,9-12.5.1.4,"Analyze the relationship between access to nutritious food, eating habits, and health status.",09-12,2025-04-16T22:19:41+00:00
Strand,4.5.2,,Analyzing Influences,09-12,2025-04-16T22:19:41+00:00
Standard,4.5.2.1,9-12.5.2.5,Analyze the availability and variety of affordable and nutritionally adequate foods in the community.,09-12,2025-04-16T22:19:41+00:00
Standard,4.5.2.2,9-12.5.2.6,Evaluate the usefulness and credibility of nutrition information available online and in the media.,09-12,2025-04-16T22:19:41+00:00
Standard,4.5.2.3,9-12.5.2.7,"Identify community programs and services that help people gain access to affordable, healthy foods.",09-12,2025-04-16T22:19:41+00:00
Strand,4.5.3,,Accessing Information,09-12,2025-04-16T22:19:41+00:00
Standard,4.5.3.1,9-12.5.3.8,"Describe how availability, individual/ family preferences, culture, and the media influence food choices.",09-12,2025-04-16T22:19:41+00:00
Standard,4.5.3.2,9-12.5.3.9,"Analyze how economics influences food prices, availability, and marketing strategies.",09-12,2025-04-16T22:19:41+00:00
Standard,4.5.3.3,9-12.5.3.10,Access sources of accurate information about safe and healthy weight management and nutrition.,09-12,2025-04-16T22:19:41+00:00
Strand,4.5.4,,Communication,09-12,2025-04-16T22:19:41+00:00
Standard,4.5.4.1,9-12.5.4.11,"Analyze positive strategies to communicate healthy eating needs at home, at school, and in the community.",09-12,2025-04-16T22:19:41+00:00
Strand,4.5.5,,Decision-Making,09-12,2025-04-16T22:19:41+00:00
Standard,4.5.5.1,9-12.5.5.12,Evaluate and propose opportunities to increase access to nutrient-dense food.,09-12,2025-04-16T22:19:41+00:00
Standard,4.5.5.2,9-12.5.5.13,"Demonstrate how nutritional needs are affected by age, gender, activity level, pregnancy and health status.",09-12,2025-04-16T22:19:41+00:00
Standard,4.5.5.3,9-12.5.5.14,Demonstrate ability to use available resources and guidelines to create a nutritionally balanced diet.,09-12,2025-04-16T22:19:41+00:00
Strand,4.5.6,,Goal Setting,09-12,2025-04-16T22:19:41+00:00
Standard,4.5.6.1,9-12.5.6.15,Evaluate one’s personal dietary habits and design a plan to make improvements to that diet.,09-12,2025-04-16T22:19:41+00:00
Strand,4.5.7,,Healthy Behaviors,09-12,2025-04-16T22:19:41+00:00
Standard,4.5.7.1,9-12.5.7.16,Describe how to take more personal responsibility for eating healthy.,09-12,2025-04-16T22:19:41+00:00
Standard,4.5.7.2,9-12.5.7.17,Demonstrate various approaches to maintaining a healthy weight.,09-12,2025-04-16T22:19:41+00:00
Strand,4.5.8,,Advocacy,09-12,2025-04-16T22:19:41+00:00
Standard,4.5.8.1,9-12.5.8.18,"Advocate for positive eating choices in the community, such as increased access to fresh fruits and vegetables.",09-12,2025-04-16T22:19:41+00:00
Standard,4.5.8.2,9-12.5.8.19,Analyze the benefits to buying locally grown and/or produced foods and argue the impact on the local economy and food quality.,09-12,2025-04-16T22:19:41+00:00
Category,4.6,,"Alcohol, Tobacco, and Other Drugs",09-12,2025-04-16T22:19:41+00:00
Strand,4.6.1,,Health Promotion,09-12,2025-04-16T22:19:41+00:00
Standard,4.6.1.1,9-12.6.1.1,"Analyze theories about substance dependency such as genetic disposition, genderrelated predisposition, and multiple risk factors.",09-12,2025-04-16T22:19:41+00:00
Standard,4.6.1.2,9-12.6.1.2,"Analyze the acute and chronic effects of drug use and abuse on individuals, families, and communities.",09-12,2025-04-16T22:19:41+00:00
Standard,4.6.1.3,9-12.6.1.3,"Describe how the use of alcohol and other drugs impairs decisionmaking, increases the risk of violence and places one at risk for sexual assault, pregnancy, STIs and HIV.",09-12,2025-04-16T22:19:41+00:00
Standard,4.6.1.4,9-12.6.1.4,"Analyze the effects of combining certain drugs (e.g., alcohol and barbiturates).",09-12,2025-04-16T22:19:41+00:00
Standard,4.6.1.5,9-12.6.1.5,"Describe the relationship between prenatal exposure to alcohol, tobacco, and other drugs and the health of a newborn baby.",09-12,2025-04-16T22:19:41+00:00
Strand,4.6.2,,Analyzing Influences,09-12,2025-04-16T22:19:41+00:00
Standard,4.6.2.1,9-12.6.2.6,"Analyze the relationship between the use of alcohol, tobacco and other drugs and personal, family, and community health.",09-12,2025-04-16T22:19:41+00:00
Standard,4.6.2.2,9-12.6.2.7,"Analyze the influence of advertising and targeting strategies on alcohol, tobacco and other drug use.",09-12,2025-04-16T22:19:41+00:00
Standard,4.6.2.3,9-12.6.2.8,"Analyze how national and international public health policies and governmental regulations related to the sale, distribution and use of alcohol, tobacco, and other drugs influence health promotion and disease prevention.",09-12,2025-04-16T22:19:41+00:00
Strand,4.6.3,,Accessing Information,09-12,2025-04-16T22:19:41+00:00
Standard,4.6.3.1,9-12.6.3.9,Access and evaluate community resources that assist in the prevention and treatment of substance abuse.,09-12,2025-04-16T22:19:41+00:00
Strand,4.6.4,,Communication,09-12,2025-04-16T22:19:41+00:00
Standard,4.6.4.1,9-12.6.4.10,Create and demonstrate a communication plan for refusing to ride with someone who is under the influence of alcohol or other drugs.,09-12,2025-04-16T22:19:41+00:00
Standard,4.6.4.2,9-12.6.4.11,"Develop and apply social skills to resist and refuse all drugs (e.g., alcohol, tobacco, prescription pills, and marijuana).",09-12,2025-04-16T22:19:41+00:00
Strand,4.6.5,,Decision-Making,09-12,2025-04-16T22:19:41+00:00
Standard,4.6.5.1,9-12.6.5.12,Explain the consequences of driving under the influence of alcohol and other drugs.,09-12,2025-04-16T22:19:41+00:00
Strand,4.6.6,,Goal Setting,09-12,2025-04-16T22:19:41+00:00
Standard,4.6.6.1,9-12.6.6.13,Develop a personal plan that includes both short-and longterm goals for remaining drugand tobaccofree.,09-12,2025-04-16T22:19:41+00:00
Strand,4.6.7,,Healthy Behaviors,09-12,2025-04-16T22:19:41+00:00
Standard,4.6.7.1,9-12.6.7.14,"Analyze internal and external barriers to quitting alcohol, tobacco, and other drug use.",09-12,2025-04-16T22:19:41+00:00
Standard,4.6.7.2,9-12.6.7.15,"Develop strategies for health practices and behaviors that will maintain or improve the health of self and others (e.g., finding healthy ways to meet personal needs and manage stress without using alcohol, tobacco, or other drugs, and avoiding riding in vehicle with drug or alcohol impaired drivers).",09-12,2025-04-16T22:19:41+00:00
Strand,4.6.8,,Advocacy,09-12,2025-04-16T22:19:41+00:00
Standard,4.6.8.1,9-12.6.8.16,"Develop techniques to communicate personal attitudes about alcohol, tobacco, and other drug use.",09-12,2025-04-16T22:19:41+00:00
Standard,4.6.8.2,9-12.6.8.17,"Demonstrate the ability to advocate for and support people who are abstaining, and/or trying to quit alcohol, tobacco, or drug use.",09-12,2025-04-16T22:19:41+00:00
