Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standards,2.4.2.3.7,WH2.27,Compare the political reactions to novel religious and intellectual upheavals and the impact of persecution on the spread of different ideas between 1500 and 1750.,,2023-11-03T00:32:05+00:00
Driving Concept,2.4.2.4,,Driving Concept 4: Empires and Power Structures (1500-1750),,2023-11-03T00:32:05+00:00
Standards,2.4.2.4.1,WH2.28,"**The Rise and Consolidation of Empires** Analyze the factors that led to the expansion and consolidation of the Tokugawa Shogunate in Japan, and evaluate the role of social hierarchy, centralized bureaucracy and isolationism in centralizing and maintaining power.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.4.2,WH2.29,"**The Rise and Consolidation of Empires** Analyze the factors that led to the expansion and consolidation of the Qing Dynasty in China, and evaluate the role of policies toward ethnic and cultural diversity in centralizing and maintaining power.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.4.3,WH2.30,"**The Rise and Consolidation of Empires** Analyze the factors that led to the expansion and consolidation of the Mughal Empire in India, and evaluate the role of religious tolerance, centralized administration and military power in centralizing and maintaining power.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.4.4,WH2.31,"**The Rise and Consolidation of Empires** Analyze the factors that led to the expansion and consolidation of the Ottoman Empire, including the role of religion, arts and architecture in centralizing and maintaining power.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.4.5,WH2.32,"**The Rise and Consolidation of Empires** Analyze the factors that led to the to the expansion and consolidation of the Russian Empire during the 16th, 17th and
18th centuries, and evaluate the role of serfdom, the military system, and conscription in centralizing and maintaining political power.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.4.6,WH2.33,"**The Rise and Consolidation of Empires** Evaluate the role of alliances and military power in expanding and maintaining the Habsburg Empire during the 16th,
17th and 18th centuries.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.4.7,WH2.34,"**The Rise and Consolidation of Empires** Compare the ways in which women exercised power during the 16th, 17th and 18th centuries within different empires.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.4.8,WH2.35,"**The Rise and Consolidation of Empires** Analyze the empires of Morocco or Kongo, including their political and social organization, trade networks, and cultural achievements, and assess the responses of smaller powers to these empires, including those led by women.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.4.9,WH2.36,"**The Global Economy** Analyze the factors that contributed to the rise of global systems of trade, such as joint stock companies and banks, in the 16th, 17th and 18th centuries.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.4.10,WH2.37,"**The Global Economy** Evaluate the impact of the silver trade, spice trade, cotton trade and sugar industry on different societies and individuals during the 16th, 17th and 18th centuries.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.4.11,WH2.38,**Historical Source Material** Evaluate the reliability and limitations of different source material in reconstructing the lives of non-elite individuals in at least two different empires.,,2023-11-03T00:32:05+00:00
Driving Concept,2.4.2.5,,Driving Concept 5: Revolutions (1750-1930),,2023-11-03T00:32:05+00:00
Standards,2.4.2.5.1,WH2.39,"**Atlantic Revolutions** Analyze political, social and economic conditions that led to the French Revolution, and evaluate its impact on French government and society.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.5.2,WH2.40,"**Atlantic Revolutions** Analyze the social, political and economic factors that contributed to the Haitian Revolution, and evaluate the impact of the Haitian revolution on Haiti and global events.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.5.3,WH2.41,"**Atlantic Revolutions** Analyze the social, political and economic factors that led to revolution in at least one Latin American country in the 19th century, and evaluate the impact of the revolution on social, political and economic structures within that country.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.5.4,WH2.42,**Industrial Revolution** Analyze causes and effects of the Industrial Revolution in Great Britain and Europe.,,2023-11-03T00:32:05+00:00
Standards,2.4.2.5.5,WH2.43,"**Industrial Revolution** Analyze the impact of industrialization during the Meiji Restoration in Japan, using primary and secondary sources to explore the social, economic and political changes that occurred during this period.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.5.6,WH2.44,"**Industrial Revolution** Analyze the reasons for the rise of industrialization in Egypt in the 19th century, and evaluate the reasons for and impact of its collapse on Egyptian society and government.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.5.7,WH2.45,"**Industrial Revolution** Evaluate the impact of industrialization on individuals of different race, class, gender and religion in different regions, and evaluate the efficacy of workers’ rights movements in different regions during the 18th and 19th centuries.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.5.8,WH2.46,"**Industrial Revolution** Analyze the participation and impact of religious minorities, women and marginalized groups traditionally excluded from government in the political and social revolutions of the 18th and 19th centuries.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.5.9,WH2.47,"**Imperialism** Compare the differences between settler colonialism and economic imperialism in the 19th and 20th centuries, including the roles of technology, trade, racism and military power in each system.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.5.10,WH2.48,**Imperialism** Evaluate the causes of European Imperialism in Africa and the impact of political borders on conflict between different ethnic groups in the 19th and 20th centuries.,,2023-11-03T00:32:05+00:00
Standards,2.4.2.5.11,WH2.49,"**Imperialism** Evaluate the causes and consequences of dissent, disruption and resistance to colonization across Africa, including Ethiopia in the 19th and 20th centuries.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.5.12,WH2.50,"**Imperialism** Evaluate the methods of and resistance to European colonialism in one society within Southeast Asia in the 19th and
20th centuries.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.5.13,WH2.51,**Imperialism** Evaluate the motivations for and impact of Japanese imperialism on Chinese and Korean society in the 19th and 20th centuries.,,2023-11-03T00:32:05+00:00
Standards,2.4.2.5.14,WH2.52,"**Imperialism** Analyze the effects and legacy of settler colonialism in Kenya and Australia, including the displacement and marginalization of indigenous peoples, the exploitation of natural resources and the suppression of traditional cultural practices, and analyze the role of resistance movements on the struggle for independence and self-determination.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.5.15,WH2.53,"**New Revolutions** Analyze the Opium Wars’ impact on China’s political, economic and social systems, and evaluate the global consequences of the Opium Wars.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.5.16,WH2.54,"**New Revolutions** Analyze the economic, social and political conditions in China that led to the Boxer Uprising, evaluate the Qing Dynasty’s response, and examine its impact on China’s relationships with other countries.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.5.17,WH2.55,"**New Revolutions** Evaluate the causes and legacy of the Mexican Revolution, including the reasons for the successes and shortcomings of different leaders and factions in reforming Mexican society, with particular attention to land reform, social movements and political systems.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.5.18,WH2.56,"**New Revolutions** Compare the causes and consequences of the Boer War, Boxer Rebellion and Sepoy Rebellion on the lives of individuals in South Africa, China and India.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.5.19,WH2.57,"**New Revolutions** Analyze the causes, consequences and impact of the Russian Revolution on Russian and global politics, social structures, human rights, and economic systems.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.5.20,WH2.58,"**Nation Building** Analyze the successes and limitations of nation-building in one country in South America during the 19th and early 20th centuries, including the role of early constitutions, economic factors and outside nations.",,2023-11-03T00:32:05+00:00
Driving Concept,2.4.2.6,,Driving Concept 6: World Wars (1870-1945),,2023-11-03T00:32:05+00:00
Standards,2.4.2.6.1,WH2.59,"**World War I** Analyze the causes of World War I in Africa, Asia, Europe and the Americas, including the role of new technology, alliances and nationalism.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.6.2,WH2.60,"**World War I** Evaluate the role of imperial nations and empires in World War I, including the role of Ethiopia, China, Japan and Brazil.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.6.3,WH2.61,"**World War I** Evaluate the causes, course and consequences of the Armenian genocide.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.6.4,WH2.62,"**World War I** Evaluate the experience of soldiers, including Chinese workers, in World War I and the impact of World War I on the political, social and economic structures of different countries.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.6.5,WH2.63,"**Interwar Years** Evaluate the efficacy of different women’s movements for equality and political rights, including the suffrage movement.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.6.6,WH2.64,"**Interwar Years** Analyze political, economic and social changes in the 1920s, including the rise of communism, the dismantling of Ottoman, Austro-Hungarian and German empires, the Irish Civil War, the Chinese Civil War and the nationalization of countries in Latin America.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.6.7,WH2.65,"**Interwar Years** Analyze the factors that led to the rise of totalitarian states and the erosion of individual liberties in the 1920s and
1930s, including the rise of fascism in Russia, Germany, Japan and Italy.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.6.8,WH2.66,"**World War II** Analyze the causes and events of World War II in Africa, Asia, Europe and the Americas.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.6.9,WH2.67,"**World War II** Analyze the history, causes and consequences of discrimination against religious minorities in Europe, Asia, Africa and Latin America, including antisemitism.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.6.10,WH2.68,"**World War II** Evaluate the causes, course and consequences of the Holocaust, as well as Jewish, Romani, Slavic, disabled and/ or LGBTQ+ resistance to Nazism.",,2023-11-03T00:32:05+00:00
